unix,date,trade,price,open,high,low,close,position_size,balance
1592863200,2020-06-23 00:00:00,SHORT,9644.076172,9644.076172,9670.541016,9547.24707,9629.658203,77840.6406205364,750701067.4217304
1592949600,2020-06-24 00:00:00,COVER,9313.610352,9632.149414,9680.367188,9278.233398,9313.610352,77840.6406205364,776757803.6556898
1593036000,2020-06-25 00:00:00,SHORT,9314.126953,9314.126953,9340.161133,9095.324219,9264.813477,82561.70755450652,768990225.619133
1593122400,2020-06-26 00:00:00,COVER,9162.917969,9260.995117,9310.516602,9101.738281,9162.917969,82561.70755450652,781676814.0352869
1593208800,2020-06-27 00:00:00,SHORT,9167.824219,9167.824219,9207.810547,8998.216797,9045.390625,84410.43669785201,773860045.894934
1593295200,2020-06-28 00:00:00,COVER,9143.582031,9048.460938,9197.546875,8975.525391,9143.582031,84410.43669785201,776004970.1886849
1593381600,2020-06-29 00:00:00,LONG,9140.029297,9140.029297,9237.573242,9041.875977,9190.854492,84052.78533833107,776004970.1886849
1593468000,2020-06-30 00:00:00,CLOSE,9137.993164,9185.581055,9217.835938,9084.837891,9137.993164,84052.78533833107,768153089.7603475
1593554400,2020-07-01 00:00:00,LONG,9145.985352,9145.985352,9309.754883,9104.735352,9228.325195,83148.12779537721,768153089.7603475
1593640800,2020-07-02 00:00:00,CLOSE,9123.410156,9231.139648,9274.962891,9036.623047,9123.410156,83148.12779537721,758690059.7425265
1593727200,2020-07-03 00:00:00,SHORT,9124.842773,9124.842773,9202.344727,9058.794922,9087.303711,82314.09327595012,751103159.1451013
1593813600,2020-07-04 00:00:00,COVER,9132.488281,9084.233398,9183.295898,9053.629883,9132.488281,82314.09327595012,750543401.7618349
1593900000,2020-07-05 00:00:00,SHORT,9126.09082,9126.09082,9162.183594,8977.015625,9073.942383,81419.08538931422,743037967.7442166
1593986400,2020-07-06 00:00:00,COVER,9375.474609,9072.849609,9375.474609,9058.664063,9375.474609,81419.08538931422,722605376.0729778
1594072800,2020-07-07 00:00:00,SHORT,9349.161133,9349.161133,9360.617188,9201.81543,9252.277344,76518.02254077676,715379322.312248
1594159200,2020-07-08 00:00:00,COVER,9428.333008,9253.020508,9450.335938,9249.5,9428.333008,76518.02254077676,709332926.7808514
1594245600,2020-07-09 00:00:00,SHORT,9427.994141,9427.994141,9431.378906,9234.999023,9277.967773,74484.51781054653,702239597.5130428
1594332000,2020-07-10 00:00:00,COVER,9278.807617,9273.357422,9287.47168,9118.001953,9278.807617,74484.51781054653,713533737.9727321
1594418400,2020-07-11 00:00:00,SHORT,9277.511719,9277.511719,9293.532227,9199.485352,9240.34668,76140.93325760258,706398400.5930047
1594504800,2020-07-12 00:00:00,COVER,9276.5,9241.054688,9319.418945,9197.450195,9276.5,76140.93325760258,706547557.527945
1594591200,2020-07-13 00:00:00,SHORT,9277.205078,9277.205078,9306.405273,9224.292969,9243.614258,75397.93246690428,699482081.9526656
1594677600,2020-07-14 00:00:00,COVER,9243.213867,9238.703125,9283.841797,9171.661133,9243.213867,75397.93246690428,702141232.4101791
1594764000,2020-07-15 00:00:00,SHORT,9241.897461,9241.897461,9275.325195,9171.933594,9192.836914,75213.97234923048,695119820.0860773
1594850400,2020-07-16 00:00:00,COVER,9132.227539,9191.980469,9214.3125,9088.947266,9132.227539,75213.97234923048,703521231.7949772
1594936800,2020-07-17 00:00:00,LONG,9131.8125,9131.8125,9182.253906,9089.202148,9151.392578,76270.2934906983,703521231.7949772
1595023200,2020-07-18 00:00:00,CLOSE,9159.040039,9151.183594,9230.983398,9100.824219,9159.040039,76270.2934906983,698612257.4668607
1595109600,2020-07-19 00:00:00,LONG,9158.005859,9158.005859,9201.398438,9097.632813,9185.817383,75521.4776601719,698612257.4668607
1595196000,2020-07-20 00:00:00,CLOSE,9164.231445,9187.220703,9214.270508,9137.509766,9164.231445,75521.4776601719,692161459.917419
1595282400,2020-07-21 00:00:00,LONG,9162.514648,9162.514648,9407.262695,9149.389648,9374.887695,74787.31239658312,692161459.917419
1595368800,2020-07-22 00:00:00,CLOSE,9525.363281,9375.080078,9530.518555,9319.65332,9525.363281,74787.31239658312,712174170.7923921
1595455200,2020-07-23 00:00:00,LONG,9527.141602,9527.141602,9610.24707,9483.003906,9581.072266,74004.61319231983,712174170.7923921
1595541600,2020-07-24 00:00:00,CLOSE,9536.892578,9585.514648,9623.336914,9481.454102,9536.892578,74004.61319231983,705838047.5366038
1595628000,2020-07-25 00:00:00,LONG,9539.485352,9539.485352,9704.556641,9530.211914,9677.113281,73251.29619437334,705838047.5366038
1595714400,2020-07-26 00:00:00,CLOSE,9905.166992,9680.234375,10023.80762,9652.847656,9905.166992,73251.29619437334,725369038.4492308
1595800800,2020-07-27 00:00:00,LONG,9905.217773,9905.217773,11298.22168,9903.969727,10990.87305,72498.69356958543,725369038.4492308
1595887200,2020-07-28 00:00:00,CLOSE,10912.82324,11017.46387,11204.32715,10632.63184,10912.82324,72498.69356958543,790507464.1597446
1595973600,2020-07-29 00:00:00,LONG,10912.95313,10912.95313,11304.39746,10856.1416,11100.46777,71713.16326528997,790507464.1597446
1596060000,2020-07-30 00:00:00,CLOSE,11111.21387,11099.83301,11169.35645,10895.45508,11111.21387,71713.16326528997,796757166.0331131
1596146400,2020-07-31 00:00:00,LONG,11110.21094,11110.21094,11415.86426,10987.05371,11323.4668,70996.81532894298,796757166.0331131
1596232800,2020-08-01 00:00:00,CLOSE,11759.59277,11322.57031,11794.77539,11239.68262,11759.59277,70996.81532894298,834512271.5332415
1596319200,2020-08-02 00:00:00,SHORT,11758.76465,11758.76465,12034.14453,11018.12988,11053.61426,70259.68912626457,826167148.8179091
1596405600,2020-08-03 00:00:00,COVER,11246.34863,11043.76856,11453.0791,11012.41504,11246.34863,70259.68912626457,862612812.2162653
1596492000,2020-08-04 00:00:00,SHORT,11246.20313,11246.20313,11385.38184,11094.14551,11205.89258,75935.55569132803,853986684.0941026
1596578400,2020-08-05 00:00:00,COVER,11747.02246,11203.82324,11786.61719,11158.28516,11747.02246,75935.55569132803,815662651.3095706
1596664800,2020-08-06 00:00:00,LONG,11749.87109,11749.87109,11902.33594,11598.71387,11779.77344,68724.67098670738,815662651.3095706
1596751200,2020-08-07 00:00:00,CLOSE,11601.47266,11778.89453,11898.03809,11408.59375,11601.47266,68724.67098670738,797490944.1176788
1596837600,2020-08-08 00:00:00,LONG,11604.55371,11604.55371,11800.06445,11558.43164,11754.0459,68035.01921802919,797490944.1176788
1596924000,2020-08-09 00:00:00,CLOSE,11675.73926,11737.3252,11806.05664,11548.78418,11675.73926,68035.01921802919,794390462.9305867
1597010400,2020-08-10 00:00:00,LONG,11662.25684,11662.25684,12045.14063,11662.25684,11878.11133,67435.1944988789,794390462.9305867
1597096800,2020-08-11 00:00:00,CLOSE,11410.52539,11881.64746,11932.71094,11195.70898,11410.52539,67435.1944988789,769720193.6482614
1597183200,2020-08-12 00:00:00,LONG,11404.59668,11404.59668,11748.39648,11249.60547,11584.93457,66817.18022068437,769720193.6482614
1597269600,2020-08-13 00:00:00,CLOSE,11784.1377,11588.40527,11796.39648,11216.87207,11784.1377,66817.18022068437,787206225.8582811
1597356000,2020-08-14 00:00:00,SHORT,11772.65918,11772.65918,12150.99414,11685.45508,11768.87109,66198.65161166573,779334163.5996983
1597442400,2020-08-15 00:00:00,COVER,11865.69824,11768.69727,11963.20313,11768.69727,11865.69824,66198.65161166573,773192233.2998751
1597528800,2020-08-16 00:00:00,LONG,11866.68555,11866.68555,11934.90137,11737.18848,11892.80371,64504.97973858222,773192233.2998751
1597615200,2020-08-17 00:00:00,CLOSE,12254.40234,11895.6582,12359.05664,11806.69629,12254.40234,64504.97973858222,790297197.236632
1597701600,2020-08-18 00:00:00,SHORT,12251.89551,12251.89551,12335.70703,11954.52539,11991.2334,63859.035087727876,782394225.2642657
1597788000,2020-08-19 00:00:00,COVER,11758.2832,11990.88477,12028.92383,11687.33301,11758.2832,63859.035087727876,814310076.866254
1597874400,2020-08-20 00:00:00,LONG,11761.5,11761.5,11900.41113,11710.06348,11878.37207,68542.87090061569,814310076.866254
1597960800,2020-08-21 00:00:00,CLOSE,11592.48926,11878.02637,11899.25977,11564.97949,11592.48926,68542.87090061569,794779770.585967
1598047200,2020-08-22 00:00:00,LONG,11585.47754,11585.47754,11689.40723,11448.80566,11681.8252,67915.36819811635,794779770.585967
1598133600,2020-08-23 00:00:00,CLOSE,11664.84766,11679.69629,11713.42969,11559.9209,11664.84766,67915.36819811635,792247997.2716572
1598220000,2020-08-24 00:00:00,LONG,11663.68945,11663.68945,11807.63184,11623.25,11774.5957,67245.06175007434,792247997.2716572
1598306400,2020-08-25 00:00:00,CLOSE,11366.13477,11773.58887,11778.29981,11189.85059,11366.13477,67245.06175007434,764595750.0963506
1598392800,2020-08-26 00:00:00,LONG,11366.89453,11366.89453,11530.05273,11296.99316,11488.36328,66592.48844067415,764595750.0963506
1598479200,2020-08-27 00:00:00,CLOSE,11323.39746,11485.6084,11570.78613,11185.94141,11323.39746,66592.48844067415,754158639.8205302
1598565600,2020-08-28 00:00:00,LONG,11325.2959,11325.2959,11545.61523,11316.42285,11542.5,65924.72814969231,754158639.8205302
1598652000,2020-08-29 00:00:00,CLOSE,11506.86523,11541.05469,11585.64063,11466.29297,11506.86523,65924.72814969231,758542678.919673
1598738400,2020-08-30 00:00:00,LONG,11508.71387,11508.71387,11715.26465,11492.38184,11711.50586,65251.18797922433,758542678.919673
1598824800,2020-08-31 00:00:00,CLOSE,11680.82031,11713.30664,11768.87695,11598.31836,11680.82031,65251.18797922433,762150954.5705545
1598911200,2020-09-01 00:00:00,LONG,11679.31641,11679.31641,12067.08106,11601.12891,11970.47852,64603.90476096785,762150954.5705545
1598997600,2020-09-02 00:00:00,CLOSE,11414.03418,11964.82324,11964.82324,11290.79395,11414.03418,64603.90476096785,737638774.8778259
1599084000,2020-09-03 00:00:00,SHORT,11407.19141,11407.19141,11443.02246,10182.46484,10245.29688,64017.72012774945,730262387.1290476
1599170400,2020-09-04 00:00:00,COVER,10511.81348,10230.36523,10663.91992,10207.94043,10511.81348,64017.72012774945,788229405.275152
1599256800,2020-09-05 00:00:00,SHORT,10512.53027,10512.53027,10581.57129,9946.675781,10169.56738,74230.18922944803,780347111.2224004
1599343200,2020-09-06 00:00:00,COVER,10280.35156,10167.2168,10353.92773,10056.88574,10280.35156,74230.18922944803,797832950.4370607
1599429600,2020-09-07 00:00:00,LONG,10280.99805,10280.99805,10399.15332,9916.493164,10369.56348,76826.64825840427,797832950.4370607
1599516000,2020-09-08 00:00:00,CLOSE,10131.5166,10369.30664,10414.77539,9945.110352,10131.5166,76826.64825840427,778565087.0352308
1599602400,2020-09-09 00:00:00,LONG,10134.15137,10134.15137,10350.54297,10017.25098,10242.34766,76057.6202213248,778565087.0352308
1599688800,2020-09-10 00:00:00,CLOSE,10363.13867,10242.33008,10503.91211,10238.13574,10363.13867,76057.6202213248,788099359.4814994
1599775200,2020-09-11 00:00:00,LONG,10369.02832,10369.02832,10434.92285,10140.83691,10400.91504,75245.0800410857,788099359.4814994
1599861600,2020-09-12 00:00:00,CLOSE,10442.1709,10409.86133,10578.83789,10292.38672,10442.1709,75245.0800410857,785745758.9162788
1599948000,2020-09-13 00:00:00,SHORT,10452.39941,10452.39941,10577.21484,10224.33008,10323.75586,74421.98396885754,777888301.327116
1600034400,2020-09-14 00:00:00,COVER,10680.83789,10328.73438,10800.01074,10266.00879,10680.83789,74421.98396885754,760796022.5576131
1600120800,2020-09-15 00:00:00,LONG,10677.75488,10677.75488,10938.63184,10656.45996,10796.95117,70538.05512456538,760796022.5576131
1600207200,2020-09-16 00:00:00,CLOSE,10974.90527,10797.76172,11100.12402,10704.88477,10974.90527,70538.05512456538,774014948.4184977
1600293600,2020-09-17 00:00:00,SHORT,10973.25195,10973.25195,11037.4209,10774.62793,10948.99023,69831.14963785304,766274798.9343127
1600380000,2020-09-18 00:00:00,COVER,10944.58594,10951.82031,11034.9082,10829.65723,10944.58594,69831.14963785304,768373998.667323
1600466400,2020-09-19 00:00:00,LONG,10933.75293,10933.75293,11134.09277,10909.61816,11094.34668,69572.65849619392,768373998.667323
1600552800,2020-09-20 00:00:00,CLOSE,10938.27148,11095.87012,11095.87012,10814.47754,10938.27148,69572.65849619392,761078319.9412038
1600639200,2020-09-21 00:00:00,SHORT,10934.92578,10934.92578,10988.30469,10380.26074,10462.25977,68904.67771805872,753467536.7417918
1600725600,2020-09-22 00:00:00,COVER,10538.45996,10459.62402,10568.07715,10382.72656,10538.45996,68904.67771805872,781135177.6226449
1600812000,2020-09-23 00:00:00,SHORT,10535.49219,10535.49219,10537.82813,10197.86523,10246.18652,73401.77486728491,773323825.8464185
1600898400,2020-09-24 00:00:00,COVER,10760.06641,10248.78613,10771.05664,10231.49023,10760.06641,73401.77486728491,756752951.5633702
1600984800,2020-09-25 00:00:00,SHORT,10761.10938,10761.10938,10777.69629,10578.91406,10692.7168,69619.72001140802,749185422.0477365
1601071200,2020-09-26 00:00:00,COVER,10750.72363,10695.5752,10772.99902,10667.28125,10750.72363,69619.72001140802,749991380.8800724
1601157600,2020-09-27 00:00:00,LONG,10746.89258,10746.89258,10803.97656,10622.92188,10775.26953,69088.94469207319,749991380.8800724
1601244000,2020-09-28 00:00:00,CLOSE,10709.65234,10776.61328,10945.34766,10703.89356,10709.65234,69088.94469207319,740019306.2164971
1601330400,2020-09-29 00:00:00,LONG,10709.65039,10709.65039,10860.00098,10649.49512,10844.64063,68407.37899702176,740019306.2164971
1601416800,2020-09-30 00:00:00,CLOSE,10784.49121,10843.87109,10847.25684,10669.32129,10784.49121,68407.37899702176,737761582.7797598
1601503200,2020-10-01 00:00:00,SHORT,10795.25488,10795.25488,10933.62402,10472.35645,10619.45215,67657.87145101312,730383966.9519621
1601589600,2020-10-02 00:00:00,COVER,10575.97461,10619.82129,10657.83789,10416.68945,10575.97461,67657.87145101312,745442139.7928377
1601676000,2020-10-03 00:00:00,SHORT,10575.10059,10575.10059,10598.94043,10511.12988,10549.3291,69785.40885868864,737987718.3949094
1601762400,2020-10-04 00:00:00,COVER,10669.58301,10550.44043,10686.0,10534.3916,10669.58301,69785.40885868864,731402833.3561337
1601848800,2020-10-05 00:00:00,LONG,10676.5293,10676.5293,10793.50781,10634.60059,10793.33984,67820.61704477057,731402833.3561337
1601935200,2020-10-06 00:00:00,CLOSE,10604.40625,10796.30664,10797.57813,10528.89063,10604.40625,67820.61704477057,719319429.8492986
1602021600,2020-10-07 00:00:00,LONG,10603.35547,10603.35547,10680.50781,10562.50684,10668.96875,67160.46043779438,719319429.8492986
1602108000,2020-10-08 00:00:00,CLOSE,10915.68555,10669.37109,10945.73731,10562.60645,10915.68555,67160.46043779438,732964637.15535
1602194400,2020-10-09 00:00:00,LONG,10927.91309,10927.91309,11102.67188,10846.85059,11064.45801,66401.97307643453,732964637.15535
1602280800,2020-10-10 00:00:00,CLOSE,11296.36133,11059.14258,11442.21094,11056.94043,11296.36133,66401.97307643453,749929320.4589262
1602367200,2020-10-11 00:00:00,LONG,11296.08203,11296.08203,11428.81348,11288.62793,11384.18164,65724.56054077866,749929320.4589262
1602453600,2020-10-12 00:00:00,CLOSE,11555.36328,11392.63574,11698.46777,11240.68652,11555.36328,65724.56054077866,759375754.9369694
1602540000,2020-10-13 00:00:00,SHORT,11548.71973,11548.71973,11548.98438,11321.22461,11425.89941,65096.566109808926,751781997.3875997
1602626400,2020-10-14 00:00:00,COVER,11429.50684,11429.04785,11539.97754,11307.83106,11429.50684,65096.566109808926,759695888.2358701
1602712800,2020-10-15 00:00:00,LONG,11426.60254,11426.60254,11569.91406,11303.60352,11495.34961,65819.99563918599,759695888.2358701
1602799200,2020-10-16 00:00:00,CLOSE,11322.12305,11502.82813,11540.06152,11223.0127,11322.12305,65819.99563918599,745366827.7619125
1602885600,2020-10-17 00:00:00,LONG,11322.12305,11322.12305,11386.26172,11285.3457,11358.10156,65174.4514898461,745366827.7619125
1602972000,2020-10-18 00:00:00,CLOSE,11483.35938,11355.98242,11483.35938,11347.57813,11483.35938,65174.4514898461,748391100.6413755
1603058400,2020-10-19 00:00:00,LONG,11495.03809,11495.03809,11799.09277,11408.29004,11742.03711,64454.52236295825,748391100.6413755
1603144800,2020-10-20 00:00:00,CLOSE,11916.33496,11745.97461,11999.91797,11681.48047,11916.33496,64454.52236295825,767864972.3885967
1603231200,2020-10-21 00:00:00,LONG,11913.07715,11913.07715,13184.56641,11900.92871,12823.68945,63811.08030217959,767864972.3885967
1603317600,2020-10-22 00:00:00,CLOSE,12965.8916,12801.63574,13161.59375,12717.09375,12965.8916,63811.08030217959,826772524.3000722
1603404000,2020-10-23 00:00:00,SHORT,12971.54883,12971.54883,13015.96191,12752.64746,12931.53906,63100.00523330501,818504799.0570714
1603490400,2020-10-24 00:00:00,COVER,13108.0625,12931.57422,13145.06641,12885.74707,13108.0625,63100.00523330501,809887322.8851696
1603576800,2020-10-25 00:00:00,SHORT,13108.06348,13108.06348,13329.18359,12910.06152,13031.17383,61167.574514700005,801788449.656318
1603666800,2020-10-26 00:00:00,COVER,13075.24805,13031.20117,13225.29785,12822.38281,13075.24805,61167.574514700005,803896751.050961
1603753200,2020-10-27 00:00:00,LONG,13075.24219,13075.24219,13759.66895,13060.83789,13654.21875,60867.536675467985,803896751.050961
1603839600,2020-10-28 00:00:00,CLOSE,13271.28516,13654.21484,13837.69531,12932.25098,13271.28516,60867.536675467985,807751499.3553346
1603926000,2020-10-29 00:00:00,LONG,13271.29883,13271.29883,13612.04785,12980.05957,13437.88281,60255.894664515006,807751499.3553346
1604012400,2020-10-30 00:00:00,CLOSE,13546.52246,13437.87402,13651.5166,13136.19824,13546.52246,60255.894664515006,816172767.1095977
1604098800,2020-10-31 00:00:00,LONG,13546.53223,13546.53223,14028.21387,13457.53027,13780.99512,59647.07614610693,816172767.1095977
1604185200,2020-11-01 00:00:00,CLOSE,13737.10938,13780.99512,13862.0332,13628.37793,13737.10938,59647.07614610693,819346352.7951931
1604271600,2020-11-02 00:00:00,SHORT,13737.03223,13737.03223,13808.32324,13243.16016,13550.48926,59048.62678386837,811152889.2672411
1604358000,2020-11-03 00:00:00,COVER,13950.30078,13550.45117,13984.98145,13325.44141,13950.30078,59048.62678386837,798515676.7386972
1604444400,2020-11-04 00:00:00,LONG,13950.48828,13950.48828,14218.7666,13580.47168,14133.70703,56666.87101588033,798515676.7386972
1604530800,2020-11-05 00:00:00,CLOSE,15579.84863,14133.7334,15706.4043,14102.08887,15579.84863,56666.87101588033,882017816.8029053
1604617200,2020-11-06 00:00:00,SHORT,15579.72949,15579.72949,15903.4375,15226.83984,15565.88086,56047.03465457129,873197638.6348763
1604703600,2020-11-07 00:00:00,COVER,14833.75391,15565.88086,15737.0957,14423.20313,14833.75391,56047.03465457129,915513656.7921177
1604790000,2020-11-08 00:00:00,LONG,14833.75391,14833.75391,15637.32031,14744.11035,15479.56738,61101.0891594464,915513656.7921177
1604876400,2020-11-09 00:00:00,CLOSE,15332.31543,15479.5957,15785.13672,14865.5293,15332.31543,61101.0891594464,936608096.9560151
1604962800,2020-11-10 00:00:00,SHORT,15332.35059,15332.35059,15450.3291,15124.95996,15290.90234,60476.18142721161,927242015.986455
1605049200,2020-11-11 00:00:00,COVER,15701.33984,15290.90918,15916.26074,15290.00684,15701.33984,60476.18142721161,904797465.3601829
1605135600,2020-11-12 00:00:00,LONG,15701.29883,15701.29883,16305.00391,15534.77148,16276.34375,57049.38810508462,904797465.3601829
1605222000,2020-11-13 00:00:00,CLOSE,16317.80859,16276.44043,16463.17773,15992.15234,16317.80859,57049.38810508462,930659759.9762416
1605308400,2020-11-14 00:00:00,SHORT,16317.80859,16317.80859,16317.80859,15749.19336,16068.13867,56463.04510160204,921353162.3764791
1605394800,2020-11-15 00:00:00,COVER,15955.58789,16068.13965,16123.11035,15793.53418,15955.58789,56463.04510160204,942102832.9105189
1605481200,2020-11-16 00:00:00,LONG,15955.57715,15955.57715,16816.18164,15880.70606,16716.11133,58454.90863872723,942102832.9105189
1605567600,2020-11-17 00:00:00,CLOSE,17645.40625,16685.69141,17782.91992,16564.54492,17645.40625,58454.90863872723,1030567032.4637119
1605654000,2020-11-18 00:00:00,LONG,17645.19141,17645.19141,18393.94922,17352.90625,17804.00586,57820.92913771768,1030567032.4637119
1605740400,2020-11-19 00:00:00,CLOSE,17817.08984,17803.86133,18119.54688,17382.55469,17817.08984,57820.92913771768,1030204352.5128369
1605826800,2020-11-20 00:00:00,LONG,17817.08398,17817.08398,18773.22656,17765.79492,18621.31445,57242.942230758264,1030204352.5128369
1605913200,2020-11-21 00:00:00,CLOSE,18642.23242,18621.31641,18936.62109,18444.35938,18642.23242,57242.942230758264,1066766914.660853
1605999600,2020-11-22 00:00:00,SHORT,18642.23242,18642.23242,18688.96875,17671.38477,18370.00195,56650.90004892475,1056099245.5142446
1606086000,2020-11-23 00:00:00,COVER,18364.12109,18370.01758,18711.42578,18000.79688,18364.12109,56650.90004892475,1072118731.9355971
1606172400,2020-11-24 00:00:00,LONG,18365.01563,18365.01563,19348.27148,18128.65625,19107.46484,57794.53532739743,1072118731.9355971
1606258800,2020-11-25 00:00:00,CLOSE,18732.12109,19104.41016,19390.96484,18581.14648,18732.12109,57794.53532739743,1082509279.0715165
1606345200,2020-11-26 00:00:00,SHORT,18729.83984,18729.83984,18866.28516,16351.03516,17150.62305,57218.01122890975,1071684186.2808013
1606431600,2020-11-27 00:00:00,COVER,17108.40234,17153.91406,17445.02344,16526.42383,17108.40234,57218.01122890975,1165495620.5815036
1606518000,2020-11-28 00:00:00,LONG,17112.93359,17112.93359,17853.93945,16910.65234,17717.41406,67425.06527635561,1165495620.5815036
1606604400,2020-11-29 00:00:00,CLOSE,18177.48438,17719.63477,18283.62891,17559.11719,18177.48438,67425.06527635561,1225016846.3784354
1606690800,2020-11-30 00:00:00,LONG,18178.32227,18178.32227,19749.26367,18178.32227,19625.83594,66714.99492096147,1225016846.3784354
1606777200,2020-12-01 00:00:00,CLOSE,18802.99805,19633.76953,19845.97461,18321.92188,18802.99805,66714.99492096147,1254147668.6743367
1606863600,2020-12-02 00:00:00,LONG,18801.74414,18801.74414,19308.33008,18347.71875,19201.0918,66036.7560978624,1254147668.6743367
1606950000,2020-12-03 00:00:00,CLOSE,19445.39844,19205.92578,19566.19141,18925.78516,19445.39844,66036.7560978624,1283811400.354697
1607036400,2020-12-04 00:00:00,SHORT,19446.9668,19446.9668,19511.4043,18697.19336,18699.76563,65355.862403752864,1270973286.35115
1607122800,2020-12-05 00:00:00,COVER,19154.23047,18698.38477,19160.44922,18590.19336,19154.23047,65355.862403752864,1290425023.1482856
1607209200,2020-12-06 00:00:00,LONG,19154.17969,19154.17969,19390.5,18897.89453,19345.12109,66696.7102529465,1290425023.1482856
1607295600,2020-12-07 00:00:00,CLOSE,19191.63086,19343.12891,19411.82813,18931.14258,19191.63086,66696.7102529465,1280122706.5549004
1607382000,2020-12-08 00:00:00,SHORT,19191.5293,19191.5293,19283.47852,18269.94531,18321.14453,66035.46073263435,1267321479.4893515
1607468400,2020-12-09 00:00:00,COVER,18553.91602,18320.88477,18626.29297,17935.54688,18553.91602,66035.46073263435,1309975629.3411934
1607554800,2020-12-10 00:00:00,SHORT,18553.29883,18553.29883,18553.29883,17957.06445,18264.99219,69900.01535202899,1296875873.0477815
1607641200,2020-12-11 00:00:00,COVER,18058.9043,18263.92969,18268.45313,17619.5332,18058.9043,69900.01535202899,1331910637.7000444
1607727600,2020-12-12 00:00:00,LONG,18051.32031,18051.32031,18919.55078,18046.04102,18803.65625,73046.81921757136,1331910637.7000444
1607814000,2020-12-13 00:00:00,CLOSE,19142.38281,18806.76563,19381.53516,18734.33203,19142.38281,73046.81921757136,1397626381.1274595
1607900400,2020-12-14 00:00:00,LONG,19144.49219,19144.49219,19305.09961,19012.70898,19246.64453,72274.05687150717,1397626381.1274595
1607986800,2020-12-15 00:00:00,CLOSE,19417.07617,19246.91992,19525.00781,19079.8418,19417.07617,72274.05687150717,1403293622.5263515
1608073200,2020-12-16 00:00:00,LONG,19418.81836,19418.81836,21458.9082,19298.31641,21310.59766,71541.9785357675,1403293622.5263515
1608159600,2020-12-17 00:00:00,CLOSE,22805.16211,21308.35156,23642.66016,21234.67578,22805.16211,71541.9785357675,1629244090.2217987
1608246000,2020-12-18 00:00:00,LONG,22806.79688,22806.79688,23238.60156,22399.8125,23137.96094,70722.41042029136,1629244090.2217987
1608332400,2020-12-19 00:00:00,CLOSE,23869.83203,23132.86523,24085.85547,22826.47266,23869.83203,70722.41042029136,1687543177.8164039
1608418800,2020-12-20 00:00:00,SHORT,23861.76563,23861.76563,24209.66016,23147.71094,23477.29492,70014.42273566742,1670667746.0382397
1608505200,2020-12-21 00:00:00,COVER,22803.08203,23474.45508,24059.98242,22159.36719,22803.08203,70014.42273566742,1745700852.680877
1608591600,2020-12-22 00:00:00,LONG,22794.03906,22794.03906,23789.90234,22430.60547,23783.0293,75819.99134093212,1745700852.680877
1608678000,2020-12-23 00:00:00,CLOSE,23241.3457,23781.97461,24024.49023,22802.64648,23241.3457,75819.99134093212,1761994051.9551625
1608764400,2020-12-24 00:00:00,LONG,23240.20313,23240.20313,23768.33789,22777.59766,23735.94922,75058.47094700548,1761994051.9551625
1608850800,2020-12-25 00:00:00,CLOSE,24664.79102,23733.57031,24710.10156,23463.67383,24664.79102,75058.47094700548,1850408425.706297
1608937200,2020-12-26 00:00:00,LONG,24677.01563,24677.01563,26718.07031,24522.68945,26437.03711,74235.24663258618,1850408425.706297
1609023600,2020-12-27 00:00:00,CLOSE,26272.29492,26439.37305,28288.83984,25922.76953,26272.29492,74235.24663258618,1949331074.3174014
1609110000,2020-12-28 00:00:00,LONG,26280.82227,26280.82227,27389.11133,26207.64063,27084.80859,73431.40727286792,1949331074.3174014
1609196400,2020-12-29 00:00:00,CLOSE,27362.4375,27081.81055,27370.7207,25987.29883,27362.4375,73431.40727286792,2008662979.8636591
1609282800,2020-12-30 00:00:00,LONG,27360.08984,27360.08984,28937.74023,27360.08984,28840.95313,72681.64548048218,2008662979.8636591
1609369200,2020-12-31 00:00:00,CLOSE,29001.7207,28841.57422,29244.87695,28201.99219,29001.7207,72681.64548048218,2106900484.2175846
1609455600,2021-01-01 00:00:00,LONG,28994.00977,28994.00977,29600.62695,28803.58594,29374.15234,71940.08334554716,2106900484.2175846
1609542000,2021-01-02 00:00:00,CLOSE,32127.26758,29376.45508,33155.11719,29091.18164,32127.26758,71940.08334554716,2309194929.138372
1609628400,2021-01-03 00:00:00,LONG,32129.4082,32129.4082,34608.55859,32052.31641,32782.02344,71152.97504443259,2309194929.138372
1609714800,2021-01-04 00:00:00,CLOSE,31971.91406,32810.94922,33440.21875,28722.75586,31971.91406,71152.97504443259,2275239784.492968
1609801200,2021-01-05 00:00:00,LONG,31977.04102,31977.04102,34437.58984,30221.1875,33992.42969,70440.76983981172,2275239784.492968
1609887600,2021-01-06 00:00:00,CLOSE,36824.36328,34013.61328,36879.69922,33514.03516,36824.36328,70440.76983981172,2590749531.1659827
1609974000,2021-01-07 00:00:00,LONG,36833.875,36833.875,40180.36719,36491.19141,39371.04297,69632.69642019263,2590749531.1659827
1610060400,2021-01-08 00:00:00,CLOSE,40797.60938,39381.76563,41946.73828,36838.63672,40797.60938,69632.69642019263,2838346568.452532
1610146800,2021-01-09 00:00:00,SHORT,40788.64063,40788.64063,41436.35156,38980.875,40254.54688,68890.82497888594,2809963102.7680063
1610233200,2021-01-10 00:00:00,COVER,38356.44141,40254.21875,41420.19141,35984.62891,38356.44141,68890.82497888594,2979478710.3114433
