unix,date,trade,price,open,high,low,close,position_size,balance
1651701600,2022-05-05 00:00:00,SHORT,39695.74609,39695.74609,39789.28125,35856.51563,36575.14063,14.845726187685026,589312.1772680085
1651788000,2022-05-06 00:00:00,COVER,36040.92188,36573.18359,36624.35938,35482.13281,36040.92188,14.845726187685026,637134.9897862528
1651874400,2022-05-07 00:00:00,SHORT,36042.50391,36042.50391,36129.92578,34940.82422,35501.95313,17.677295433669354,637133.9897862528
1651960800,2022-05-08 00:00:00,COVER,34059.26563,35502.94141,35502.94141,33878.96484,34059.26563,17.677295433669354,665470.3559894033
1652047200,2022-05-09 00:00:00,SHORT,34060.01563,34060.01563,34222.07422,30296.95313,30296.95313,19.538140064834824,665469.3559894033
1652133600,2022-05-10 00:00:00,COVER,31022.90625,30273.6543,32596.30859,29944.80273,31022.90625,19.538140064834824,717560.7362035863
1652220000,2022-05-11 00:00:00,SHORT,31016.18359,31016.18359,32013.40234,28170.41406,28936.35547,23.135010602495157,717559.7362035863
1652306400,2022-05-12 00:00:00,COVER,29047.75195,28936.73438,30032.43945,26350.49023,29047.75195,23.135010602495157,755468.4288346205
1652824800,2022-05-18 00:00:00,SHORT,30424.47852,30424.47852,30618.7168,28720.27148,28720.27148,24.830908057733918,755467.4288346205
1653602400,2022-05-27 00:00:00,COVER,28627.57422,29251.14063,29346.94336,28326.61328,28627.57422,24.830908057733918,792085.3323535025
1654725600,2022-06-09 00:00:00,SHORT,30215.2793,30215.2793,30609.31055,30020.26563,30111.99805,26.21469503852981,792084.3323535025
1654898400,2022-06-11 00:00:00,COVER,28360.81055,29084.66602,29401.91602,28236.21289,28360.81055,26.21469503852981,832291.6784423038
1654984800,2022-06-12 00:00:00,SHORT,28373.51367,28373.51367,28502.68555,26762.64844,26762.64844,29.333366608109053,832290.6784423038
1655071200,2022-06-13 00:00:00,COVER,22487.38867,26737.57813,26795.58984,22141.25781,22487.38867,29.333366608109053,994901.0355587751
1655157600,2022-06-14 00:00:00,SHORT,22487.98633,22487.98633,23018.95117,20950.81836,22206.79297,44.241401651491266,994900.0355587751
1655330400,2022-06-16 00:00:00,COVER,22862.786102166665,22576.30469,22868.92188,20265.22656,22862.786102166665,44.241401651491266,968535.1846164677
1655503200,2022-06-18 00:00:00,SHORT,20473.42578,20473.42578,20736.04102,17708.62305,19017.64258,47.30689406960927,968534.1846164677
1655676000,2022-06-20 00:00:00,COVER,20814.649543000003,20553.37109,20913.32227,19689.16992,20814.649543000003,47.30689406960927,942868.0287241312
1656280800,2022-06-27 00:00:00,SHORT,21028.23828,21028.23828,21478.08984,20620.19922,20735.47852,44.838136993192336,942867.0287241312
1656540000,2022-06-30 00:00:00,COVER,19784.72656,20108.3125,20141.16016,18729.65625,19784.72656,44.838136993192336,988637.5398023502
1656626400,2022-07-01 00:00:00,SHORT,19820.4707,19820.4707,20632.67188,19073.70898,19269.36719,49.87956919723153,988636.5398023502
1656885600,2022-07-04 00:00:00,COVER,20150.811878333334,19297.31445,20258.74805,19063.06641,20150.811878333334,49.87956919723153,962437.6714975879
1657404000,2022-07-10 00:00:00,SHORT,21591.08008,21591.08008,21591.08008,20727.12305,20860.44922,44.57566124212105,962436.6714975879
1657490400,2022-07-11 00:00:00,COVER,19970.55664,20856.35352,20856.35352,19924.53906,19970.55664,44.57566124212105,1024325.8496400052
1657576800,2022-07-12 00:00:00,SHORT,19970.47461,19970.47461,20043.44531,19308.53125,19323.91406,51.29196324293091,1024324.8496400052
1657749600,2022-07-14 00:00:00,COVER,20303.3158535,20211.4668,20789.89453,19689.25781,20303.3158535,51.29196324293091,997180.2411245451
1658440800,2022-07-22 00:00:00,SHORT,23163.75195,23163.75195,23671.92773,22603.41602,22714.97852,43.04912448022243,997179.2411245451
1658700000,2022-07-25 00:00:00,COVER,21361.70117,22607.15625,22649.12109,21361.64258,21361.70117,43.04912448022243,1064008.3899777227
1658786400,2022-07-26 00:00:00,SHORT,21361.12109,21361.12109,21361.12109,20776.81641,21239.75391,49.81046572859078,1064007.3899777227
1658872800,2022-07-27 00:00:00,COVER,21717.139774833333,21244.16992,22986.5293,21070.80664,21717.139774833333,49.81046572859078,1035811.194143313
1659218400,2022-07-31 00:00:00,SHORT,23652.07031,23652.07031,24121.64258,23275.70313,23336.89648,43.793637536472936,1035810.194143313
1659909600,2022-08-08 00:00:00,COVER,24046.271481833333,23179.52734,24203.68945,23176.54688,24046.271481833333,43.793637536472936,1008361.2239985152
1660514400,2022-08-15 00:00:00,SHORT,24318.31641,24318.31641,25135.58984,23839.77539,24136.97266,41.46505074602388,1008360.2239985152
1660860000,2022-08-19 00:00:00,COVER,20877.55273,23213.3125,23213.3125,20868.84766,20877.55273,41.46505074602388,1139521.3479488431
1661292000,2022-08-24 00:00:00,SHORT,21526.45508,21526.45508,21783.07617,21195.00586,21395.01953,52.93581055096988,1139520.3479488431
1661464800,2022-08-26 00:00:00,COVER,20260.01953,21596.08594,21804.9082,20199.48242,20260.01953,52.93581055096988,1194494.5388956699
1661551200,2022-08-27 00:00:00,SHORT,20262.48047,20262.48047,20340.77539,19890.52344,20041.73828,58.951002601295535,1194493.5388956699
1662415200,2022-09-06 00:00:00,COVER,18837.66797,19817.72461,20155.26953,18800.17188,18837.66797,58.951002601295535,1265702.7876466329
1663106400,2022-09-14 00:00:00,SHORT,20184.55469,20184.55469,20467.20117,19793.39648,20241.08984,62.70645090197097,1265701.7876466329
1663624800,2022-09-20 00:00:00,COVER,18890.78906,19545.5918,19602.45703,18813.45508,18890.78906,62.70645090197097,1333360.9462168566
1663711200,2022-09-21 00:00:00,SHORT,18891.2832,18891.2832,19674.63086,18290.31445,18547.40039,70.5806975683291,1333359.9462168566
1663797600,2022-09-22 00:00:00,COVER,19206.13792,18534.65039,19456.91016,18415.5918,19206.13792,70.5806975683291,1298025.90764211
1664056800,2022-09-25 00:00:00,SHORT,18936.31055,18936.31055,19134.73242,18696.46875,18802.09766,68.5468747576127,1298024.90764211
1664143200,2022-09-26 00:00:00,COVER,19251.915725833333,18803.90039,19274.87305,18721.28516,19251.915725833333,68.5468747576127,1263627.247589594
1664575200,2022-10-01 00:00:00,SHORT,19431.10547,19431.10547,19471.1543,19231.08203,19312.0957,65.03110435690482,1263626.247589594
1664834400,2022-10-04 00:00:00,COVER,19754.957227833333,19623.58398,20380.34375,19523.83984,19754.957227833333,65.03110435690482,1230140.1520284696
1665093600,2022-10-07 00:00:00,SHORT,19957.55859,19957.55859,20041.08594,19395.79297,19546.84961,61.63775726780765,1230139.1520284696
1666648800,2022-10-25 00:00:00,COVER,20290.1845665,19344.96484,20348.41211,19261.44727,20290.1845665,61.63775726780765,1197540.464499715
1667257200,2022-11-01 00:00:00,SHORT,20494.89844,20494.89844,20647.28906,20359.8457,20485.27344,58.43110020796546,1197539.464499715
1667516400,2022-11-04 00:00:00,COVER,20836.480080666668,20208.76953,21209.56055,20188.01953,20836.480080666668,58.43110020796546,1165804.6686904724
1667775600,2022-11-07 00:00:00,SHORT,20924.62109,20924.62109,21053.24609,20489.97266,20602.81641,55.71444585190682,1165803.6686904724
1667862000,2022-11-08 00:00:00,COVER,18541.27148,20600.67188,20664.60742,17603.54492,18541.27148,55.71444585190682,1285604.7647681509
1667948400,2022-11-09 00:00:00,SHORT,18543.76172,18543.76172,18590.45898,15682.69238,15880.78027,69.32809988501896,1285603.7647681509
1668034800,2022-11-10 00:00:00,COVER,17586.77148,15883.1582,18054.3125,15834.01856,17586.77148,69.32809988501896,1338430.5789187006
1668294000,2022-11-13 00:00:00,SHORT,16799.72266,16799.72266,16920.76563,16320.63477,16353.36523,79.66974253125561,1338429.5789187006
1668380400,2022-11-14 00:00:00,COVER,17079.718037666666,16352.02832,17109.32422,15872.94141,17079.718037666666,79.66974253125561,1302961.195077355
1668985200,2022-11-21 00:00:00,SHORT,16291.22363,16291.22363,16291.22363,15599.04688,15787.28418,79.97927133465757,1302960.195077355
1669158000,2022-11-23 00:00:00,COVER,16562.744023833333,16195.58887,16638.19336,16170.50293,16562.744023833333,79.97927133465757,1268431.7499078051
1669417200,2022-11-26 00:00:00,SHORT,16521.57617,16521.57617,16666.86328,16416.22852,16464.28125,76.7741973802131,1268430.7499078051
1669762800,2022-11-30 00:00:00,COVER,16796.935772833334,16445.47656,17190.9375,16445.47656,16796.935772833334,76.7741973802131,1234817.3350352482
1670194800,2022-12-05 00:00:00,SHORT,17128.89453,17128.89453,17378.15234,16922.43164,16974.82617,72.08966888508526,1234816.3350352482
1670886000,2022-12-13 00:00:00,COVER,17414.376105500003,17206.44141,17930.08594,17111.76367,17414.376105500003,72.08966888508526,1202093.702156814
1671145200,2022-12-16 00:00:00,SHORT,17364.54688,17364.54688,17505.52539,16584.70117,16647.48438,69.22683963273184,1202092.702156814
1671404400,2022-12-19 00:00:00,COVER,16439.67969,16759.04102,16807.52734,16398.13672,16439.67969,69.22683963273184,1253457.1514525143
1672095600,2022-12-27 00:00:00,SHORT,16919.29102,16919.29102,16959.8457,16642.07227,16717.17383,74.08443710618994,1253456.1514525143
1673218800,2023-01-09 00:00:00,COVER,17201.27920366667,17093.99219,17389.95703,17093.99219,17201.27920366667,74.08443710618994,1220239.5634390225
1673996400,2023-01-18 00:00:00,SHORT,21161.05078,21161.05078,21564.50195,20541.54492,20688.78125,57.66436535336467,1220238.5634390225
1674169200,2023-01-20 00:00:00,COVER,21513.734959666668,21085.37305,22692.35742,20919.12695,21513.734959666668,57.66436535336467,1187902.2415078885
1676847600,2023-02-20 00:00:00,LONG,24336.62305,24336.62305,25020.45898,23927.91016,24829.14844,48.81126025855459,1187901.2415078885
1677020400,2023-02-22 00:00:00,CLOSE,23931.012665833332,24437.41797,24472.33984,23644.31836,23931.012665833332,48.81126025855459,1168881.068158414
1678575600,2023-03-12 00:00:00,LONG,20628.0293,20628.0293,22185.03125,20448.80664,22163.94922,56.66465037251106,1168880.068158414
1678662000,2023-03-13 00:00:00,CLOSE,24197.5332,22156.40625,24550.83789,21918.19922,24197.5332,56.66465037251106,1357433.3110686766
1678748400,2023-03-14 00:00:00,LONG,24201.76563,24201.76563,26514.7168,24081.18359,24746.07422,56.08815207209643,1357432.3110686766
1679007600,2023-03-17 00:00:00,CLOSE,27423.92969,25055.12305,27787.8125,24955.16992,27423.92969,56.08815207209643,1522775.9634785282
1679180400,2023-03-19 00:00:00,LONG,26969.50391,26969.50391,28440.56055,26907.7168,28038.67578,56.46284664931859,1522774.9634785282
1679526000,2023-03-23 00:00:00,CLOSE,28333.97266,27301.95703,28729.84375,27183.36328,28333.97266,56.46284664931859,1583818.5857348898
1680991200,2023-04-09 00:00:00,LONG,27952.36719,27952.36719,28532.83008,27828.48047,28333.05078,56.66130438861374,1583817.5857348898
1681077600,2023-04-10 00:00:00,CLOSE,29652.98047,28336.02734,29771.46484,28189.27148,29652.98047,56.66130438861374,1663374.7869158855
1681164000,2023-04-11 00:00:00,LONG,29653.67969,29653.67969,30509.08398,29609.30078,30235.05859,56.09333493532065,1663373.7869158855
1681768800,2023-04-18 00:00:00,CLOSE,29159.451695166666,29449.0918,30470.30273,29154.84961,29159.451695166666,56.09333493532065,1688049.1054329807
1682460000,2023-04-26 00:00:00,LONG,28300.05859,28300.05859,29995.83789,27324.54883,28422.70117,59.64821945737818,1688048.1054329807
1682892000,2023-05-01 00:00:00,CLOSE,27828.390946833333,29227.10352,29329.93555,27680.79297,27828.390946833333,59.64821945737818,1658855.9140948292
1683237600,2023-05-05 00:00:00,LONG,28851.48047,28851.48047,29668.9082,28845.50977,29534.38477,57.49635329180837,1658854.9140948292
1683496800,2023-05-08 00:00:00,CLOSE,28370.622462166666,28450.45703,28663.27148,27310.13477,28370.622462166666,57.49635329180837,1576396.5325675234
1684101600,2023-05-15 00:00:00,LONG,26931.38477,26931.38477,27646.34766,26766.09766,27192.69336,58.53377188103363,1576395.5325675234
1684360800,2023-05-18 00:00:00,CLOSE,26482.528357166666,27401.65039,27466.52734,26415.10156,26482.528357166666,58.53377188103363,1554884.4955045467
1685138400,2023-05-27 00:00:00,LONG,26720.18164,26720.18164,26888.88281,26621.14063,26868.35352,58.191352007012284,1554883.4955045467
1685224800,2023-05-28 00:00:00,CLOSE,28085.64648,26871.1582,28193.44922,26802.75195,28085.64648,58.191352007012284,1617998.3232555636
1685829600,2023-06-04 00:00:00,LONG,27075.12305,27075.12305,27407.01953,26968.22461,27119.06641,59.75955567284352,1617997.3232555636
1685916000,2023-06-05 00:00:00,CLOSE,26623.870999166666,27123.10938,27129.98242,25445.16797,26623.870999166666,59.75955567284352,1524017.8703481494
1686607200,2023-06-13 00:00:00,LONG,25902.94141,25902.94141,26376.35156,25728.36523,25918.72852,58.83566836003392,1524016.8703481494
1686693600,2023-06-14 00:00:00,CLOSE,25471.225719833332,25920.25781,26041.80078,24902.15234,25471.225719833332,58.83566836003392,1463444.8209270022
1686866400,2023-06-16 00:00:00,LONG,25575.2832,25575.2832,26463.17383,25245.35742,26327.46289,57.2210211508822,1463443.8209270022
1687212000,2023-06-20 00:00:00,CLOSE,28327.48828,26841.66406,28388.96875,26668.79102,28327.48828,57.2210211508822,1604718.5279610353
1687298400,2023-06-21 00:00:00,LONG,28311.31055,28311.31055,30737.33008,28283.41016,30027.29688,56.68114604327405,1604717.5279610353
1687384800,2023-06-22 00:00:00,CLOSE,29912.28125,29995.93555,30495.99805,29679.1582,29912.28125,56.68114604327405,1678507.7581985507
1687471200,2023-06-23 00:00:00,LONG,29896.38281,29896.38281,31389.53906,29845.21484,30695.46875,56.144141880505664,1678506.7581985507
1689199200,2023-07-13 00:00:00,CLOSE,31476.04883,30387.48828,31814.51563,30268.35156,31476.04883,56.144141880505664,1749523.7938357517
1690063200,2023-07-23 00:00:00,LONG,29790.11133,29790.11133,30330.64063,29741.52734,30084.53906,58.72830666711549,1749522.7938357517
1690149600,2023-07-24 00:00:00,CLOSE,29293.6094745,30081.66211,30093.39453,28934.29492,29293.6094745,58.72830666711549,1696375.7629070026
1690495200,2023-07-28 00:00:00,LONG,29212.16406,29212.16406,29521.51367,29125.8457,29319.24609,58.07083512959713,1696374.7629070026
1690840800,2023-08-01 00:00:00,CLOSE,28725.294659,29230.87305,29675.73242,28657.02344,28725.294659,58.07083512959713,1706061.6190647418
1691445600,2023-08-08 00:00:00,LONG,29180.01953,29180.01953,30176.79688,29113.81445,29765.49219,58.466740137399135,1706060.6190647418
1692223200,2023-08-17 00:00:00,CLOSE,28693.68587116667,28699.80273,28745.94727,25409.11133,28693.68587116667,58.466740137399135,1543399.4677213961
1697320800,2023-10-15 00:00:00,LONG,26858.01172,26858.01172,27289.16992,26817.89453,27159.65234,57.46510515415756,1543398.4677213961
1697407200,2023-10-16 00:00:00,CLOSE,28519.4668,27162.62891,29448.13867,27130.47266,28519.4668,57.46510515415756,1622485.4170164804
1697752800,2023-10-20 00:00:00,LONG,28732.8125,28732.8125,30104.08594,28601.66992,29682.94922,56.46799863453953,1622484.4170164804
1698012000,2023-10-23 00:00:00,CLOSE,33086.23438,30140.68555,34370.4375,30097.82813,33086.23438,56.46799863453953,1849630.3034139762
1698098400,2023-10-24 00:00:00,LONG,33077.30469,33077.30469,35150.43359,32880.76172,33901.52734,55.918380313894204,1849629.3034139762
1698793200,2023-11-01 00:00:00,CLOSE,35437.25391,34657.27344,35527.92969,34170.69141,35437.25391,55.918380313894204,1961777.9030052202
1699398000,2023-11-08 00:00:00,LONG,35419.47656,35419.47656,35994.41797,35147.80078,35655.27734,55.38695355031582,1961776.9030052202
1699570800,2023-11-10 00:00:00,CLOSE,37313.96875,36702.25,37493.80078,36362.75391,37313.96875,55.38695355031582,2046039.9833948445
1700348400,2023-11-19 00:00:00,LONG,36585.76563,36585.76563,37509.35547,36414.59766,37386.54688,55.92445444730862,2046038.9833948445
1700521200,2023-11-21 00:00:00,CLOSE,35976.0028695,37469.16016,37631.14063,35813.8125,35976.0028695,55.92445444730862,1982839.246483295
1700780400,2023-11-24 00:00:00,LONG,37296.31641,37296.31641,38415.33984,37261.60547,37720.28125,53.1644526147266,1982838.246483295
1701471600,2023-12-02 00:00:00,CLOSE,39476.33203,38689.27734,39678.9375,38652.59375,39476.33203,53.1644526147266,2077750.2077760273
1701558000,2023-12-03 00:00:00,LONG,39472.20703,39472.20703,40135.60547,39298.16406,39978.39063,52.638283088576195,2077749.2077760273
1701644400,2023-12-04 00:00:00,CLOSE,41980.09766,39978.62891,42371.75,39978.62891,41980.09766,52.638283088576195,2187662.6620660233
1701730800,2023-12-05 00:00:00,LONG,41986.26563,41986.26563,44408.66406,41421.14844,44080.64844,52.10422096941378,2187661.6620660233
1701990000,2023-12-08 00:00:00,CLOSE,44166.60156,43293.13672,44705.51563,43125.29688,44166.60156,52.10422096941378,2278253.7034787927
1702508400,2023-12-14 00:00:00,LONG,42884.26172,42884.26172,43390.85938,41767.08984,43023.97266,53.125613269361246,2278252.7034787927
1702594800,2023-12-15 00:00:00,CLOSE,42169.524024666665,43028.25,43087.82422,41692.96875,42169.524024666665,53.125613269361246,2205268.656913119
1702854000,2023-12-18 00:00:00,LONG,41348.20313,41348.20313,42720.29688,40530.25781,42623.53906,53.3340626672383,2205267.656913119
1703026800,2023-12-20 00:00:00,CLOSE,43652.25,42261.30078,44275.58594,42223.81641,43652.25,53.3340626672383,2304870.3186952937
1703113200,2023-12-21 00:00:00,LONG,43648.125,43648.125,44240.66797,43330.05078,43869.15234,52.805689103376004,2304869.3186952937
1703372400,2023-12-24 00:00:00,CLOSE,42920.65625,43728.36719,43945.52344,42786.91797,42920.65625,52.805689103376004,2248780.753661833
1704063600,2024-01-01 00:00:00,LONG,42280.23438,42280.23438,44175.4375,42214.97656,44167.33203,53.187494975798494,2248779.753661833
1704150000,2024-01-02 00:00:00,CLOSE,44957.96875,44187.14063,45899.70703,44176.94922,44957.96875,53.187494975798494,2367289.719642604
1704668400,2024-01-08 00:00:00,LONG,43948.70703,43948.70703,47218.0,43244.08203,46970.50391,53.864809220136095,2367288.719642604
1704841200,2024-01-10 00:00:00,CLOSE,46627.77734,46121.53906,47647.22266,44483.15234,46627.77734,53.864809220136095,2486480.367470304
1706223600,2024-01-26 00:00:00,LONG,39936.81641,39936.81641,42209.38672,39825.69141,41816.87109,62.2603299658032,2486479.367470304
1706310000,2024-01-27 00:00:00,CLOSE,42120.05469,41815.625,42195.63281,41431.28125,42120.05469,62.2603299658032,2596184.418145306
1706482800,2024-01-29 00:00:00,LONG,42030.91406,42030.91406,43305.86719,41818.33203,43288.24609,61.76842631685812,2596183.418145306
1707260400,2024-02-07 00:00:00,CLOSE,44318.22266,43090.01953,44341.94922,42775.95703,44318.22266,61.76842631685812,2710092.202159639
1707346800,2024-02-08 00:00:00,LONG,44332.125,44332.125,45575.83984,44332.125,45301.56641,61.13154291971429,2710091.202159639
1707433200,2024-02-09 00:00:00,CLOSE,47147.19922,45297.38281,48152.49609,45260.82422,47147.19922,61.13154291971429,2853359.222335133
1707519600,2024-02-10 00:00:00,LONG,47153.52734,47153.52734,48146.17188,46905.32031,47771.27734,60.512084318974146,2853358.222335133
1707692400,2024-02-12 00:00:00,CLOSE,49958.22266,48296.38672,50280.47656,47745.76172,49958.22266,60.512084318974146,2992845.420207725
1707865200,2024-02-14 00:00:00,LONG,49733.44531,49733.44531,52021.37109,49296.83203,51826.69531,60.17770137485222,2992844.420207725
1708383600,2024-02-20 00:00:00,CLOSE,52284.875,51777.72656,52945.05078,50792.3125,52284.875,60.17770137485222,3114919.758229762
1708815600,2024-02-25 00:00:00,LONG,51565.21484,51565.21484,51950.02734,51306.17188,51733.23828,60.407365079248486,3114918.758229762
1708902000,2024-02-26 00:00:00,CLOSE,54522.40234,51730.53906,54938.17578,50931.03125,54522.40234,60.407365079248486,3260619.1165185515
1708988400,2024-02-27 00:00:00,LONG,54519.36328,54519.36328,57537.83984,54484.19922,57085.37109,59.80660668710861,3260618.1165185515
1709074800,2024-02-28 00:00:00,CLOSE,62504.78906,57071.09766,63913.13281,56738.42578,62504.78906,59.80660668710861,3700817.342018388
1709420400,2024-03-03 00:00:00,LONG,62031.57813,62031.57813,63230.21094,61435.02344,63167.37109,59.66019974959467,3700816.342018388
1709506800,2024-03-04 00:00:00,CLOSE,68330.41406,63137.00391,68537.03125,62386.51953,68330.41406,59.66019974959467,4035840.0902741905
1709852400,2024-03-08 00:00:00,LONG,66938.09375,66938.09375,70083.05469,66230.45313,68300.09375,60.292112669763476,4035839.0902741905
1710111600,2024-03-11 00:00:00,CLOSE,72123.90625,69020.54688,72850.71094,67194.88281,72123.90625,60.292112669763476,4305017.654990373
