unix,date,trade,price,open,high,low,close,position_size,balance
1613430000,2021-02-16 00:00:00,CLOSE,49199.87109,47944.45703,50341.10156,47201.30469,49199.87109,0.0009763971471644984,48.013731621427226
1613516400,2021-02-17 00:00:00,LONG,49207.27734,49207.27734,52533.91406,49072.37891,52149.00781,0.0009659870831051542,48.013731621427226
1613689200,2021-02-19 00:00:00,CLOSE,55888.13281,51675.98047,56113.65234,50937.27734,55888.13281,0.0009659870831051542,53.92747956560639
1613775600,2021-02-20 00:00:00,LONG,55887.33594,55887.33594,57505.22656,54626.55859,56099.51953,0.0009552826927958651,53.92747956560639
1613948400,2021-02-22 00:00:00,CLOSE,54207.32031,57532.73828,57533.39063,48967.56641,54207.32031,0.0009552826927958651,51.804756561491004
1614034800,2021-02-23 00:00:00,SHORT,54204.92969,54204.92969,54204.92969,45290.58984,48824.42578,0.0009461631864331655,51.2867089958761
1614121200,2021-02-24 00:00:00,COVER,49705.33203,48835.08594,51290.13672,47213.5,49705.33203,0.0009461631864331655,55.591816667781586
1614207600,2021-02-25 00:00:00,LONG,49709.08203,49709.08203,51948.96875,47093.85156,47093.85156,0.0011071598237901272,55.591816667781586
1614294000,2021-02-26 00:00:00,CLOSE,46339.76172,47180.46484,48370.78516,44454.84375,46339.76172,0.0011071598237901272,51.34838536286558
1614380400,2021-02-27 00:00:00,SHORT,46344.77344,46344.77344,48253.26953,45269.02734,46188.45313,0.0010968853170692492,50.83490150923692
1614553200,2021-03-01 00:00:00,COVER,49631.24219,45159.50391,49784.01563,45115.09375,49631.24219,0.0010968853170692492,47.19910823772246
1614639600,2021-03-02 00:00:00,LONG,49612.10547,49612.10547,50127.51172,47228.84375,48378.98828,0.0009418491054285272,47.19910823772246
1615244400,2021-03-09 00:00:00,CLOSE,54824.11719,52272.96875,54824.11719,51981.83203,54824.11719,0.0009418491054285272,51.59167635637435
1615330800,2021-03-10 00:00:00,LONG,54824.01172,54824.01172,57258.25391,53290.89063,56008.55078,0.0009316311957189003,51.59167635637435
1615417200,2021-03-11 00:00:00,CLOSE,57805.12109,55963.17969,58091.0625,54484.59375,57805.12109,0.0009316311957189003,53.830440302518745
1615503600,2021-03-12 00:00:00,LONG,57821.21875,57821.21875,57996.62109,55376.64844,57332.08984,0.0009216709203227156,53.830440302518745
1615590000,2021-03-13 00:00:00,CLOSE,61243.08594,57343.37109,61683.86328,56217.97266,61243.08594,0.0009216709203227156,56.41981607093092
1615676400,2021-03-14 00:00:00,LONG,61221.13281,61221.13281,61597.91797,59302.31641,59302.31641,0.0009123584511833474,56.41981607093092
1615762800,2021-03-15 00:00:00,CLOSE,55907.19922,59267.42969,60540.99219,55393.16406,55907.19922,0.0009123584511833474,51.061529794163775
1615849200,2021-03-16 00:00:00,SHORT,55840.78516,55840.78516,56833.17969,53555.02734,56804.90234,0.0009052686911793798,50.550914496222134
1615935600,2021-03-17 00:00:00,COVER,58870.89453,56825.82813,58969.81641,54528.62891,58870.89453,0.0009052686911793798,47.78552687425618
1616022000,2021-03-18 00:00:00,LONG,58893.07813,58893.07813,60116.25,54253.57813,57858.92188,0.0008032806758900788,47.78552687425618
1616367600,2021-03-22 00:00:00,CLOSE,54529.14453,57517.89063,58471.48047,54288.15625,54529.14453,0.0008032806758900788,43.84204126177109
1616454000,2021-03-23 00:00:00,SHORT,54511.66016,54511.66016,55985.44141,53470.69531,54738.94531,0.0007962263618784891,43.40362084915338
1616626800,2021-03-25 00:00:00,COVER,51704.16016,52726.74609,53392.38672,50856.57031,51704.16016,0.0007962263618784891,45.665764619363145
1616713200,2021-03-26 00:00:00,SHORT,51683.01172,51683.01172,55137.3125,51579.85547,55137.3125,0.0008747382450948528,45.20910697316951
1616799600,2021-03-27 00:00:00,COVER,55973.51172,55137.56641,56568.21484,54242.91016,55973.51172,0.0008747382450948528,41.42307846464618
1616886000,2021-03-28 00:00:00,LONG,55974.94141,55974.94141,56610.3125,55071.11328,55950.74609,0.0007326286843182552,41.42307846464618
1617314400,2021-04-02 00:00:00,CLOSE,59384.3125,59098.87891,60267.1875,58869.28125,59384.3125,0.0007326286843182552,43.48581501330539
1617400800,2021-04-03 00:00:00,LONG,59397.41016,59397.41016,60110.26953,57603.89063,57603.89063,0.0007247951846251395,43.48581501330539
1617746400,2021-04-07 00:00:00,CLOSE,56048.9375,58186.50781,58731.14453,55604.02344,56048.9375,0.0007247951846251395,40.6526181534549
1617832800,2021-04-08 00:00:00,SHORT,56099.91406,56099.91406,58338.73828,55879.08594,58323.95313,0.0007174002428751733,40.24609197192035
1618005600,2021-04-10 00:00:00,COVER,59793.23438,58253.77734,61276.66406,58038.70703,59793.23438,0.0007174002428751733,37.574072450206046
1618092000,2021-04-11 00:00:00,LONG,59846.23047,59846.23047,60790.55469,59289.79688,60204.96484,0.000621565158466429,37.574072450206046
1618696800,2021-04-18 00:00:00,CLOSE,56216.18359,60701.88672,61057.45703,52829.53516,56216.18359,0.000621565158466429,34.96834157538331
1618783200,2021-04-19 00:00:00,SHORT,56191.58594,56191.58594,57520.05469,54368.59375,55724.26563,0.0006160825963622817,34.61865815962948
1619042400,2021-04-22 00:00:00,COVER,51762.27344,53857.10547,55410.23047,50583.8125,51762.27344,0.0006160825963622817,37.37826556233793
1619128800,2021-04-23 00:00:00,SHORT,51739.80859,51739.80859,52120.79297,47714.66406,51093.65234,0.0007152033205214946,37.00448290671455
1619474400,2021-04-27 00:00:00,COVER,55033.11719,54030.30469,55416.96484,53319.1875,55033.11719,0.0007152033205214946,34.62928163458657
1619560800,2021-04-28 00:00:00,LONG,55036.63672,55036.63672,56227.20703,53887.91797,54824.70313,0.0006229121338328884,34.62928163458657
1620165600,2021-05-05 00:00:00,CLOSE,57424.00781,53252.16406,57911.36328,52969.05469,57424.00781,0.0006229121338328884,35.75870294212778
1620252000,2021-05-06 00:00:00,LONG,57441.30859,57441.30859,58363.31641,55382.50781,56396.51563,0.0006163006515988306,35.75870294212778
1620770400,2021-05-12 00:00:00,CLOSE,49150.53516,56714.53125,57939.36328,49150.53516,49150.53516,0.0006163006515988306,30.34617880650512
1620856800,2021-05-13 00:00:00,SHORT,49735.43359,49735.43359,51330.84375,46980.01953,49716.19141,0.0006040505701850476,30.04271701844007
1621116000,2021-05-16 00:00:00,COVER,46456.05859,46716.63672,49720.04297,43963.35156,46456.05859,0.0006040505701850476,32.046469058307316
1621202400,2021-05-17 00:00:00,SHORT,46415.89844,46415.89844,46623.55859,42207.28906,43537.51172,0.000683515895070634,31.726004367724244
1621288800,2021-05-18 00:00:00,COVER,42909.40234,43488.05859,45812.45703,42367.83203,42909.40234,0.000683515895070634,34.14992229318679
1621375200,2021-05-19 00:00:00,SHORT,42944.97656,42944.97656,43546.11719,30681.49609,37002.44141,0.0007872497735100621,33.808423070254925
1621548000,2021-05-21 00:00:00,COVER,37304.69141,40596.94922,42172.17188,33616.45313,37304.69141,0.0007872497735100621,38.296554401422604
1621634400,2021-05-22 00:00:00,SHORT,37371.03125,37371.03125,38831.05469,35383.68359,37536.63281,0.0010145181331437938,37.91358885740838
1621720800,2021-05-23 00:00:00,COVER,34770.58203,37531.44922,38289.21875,31227.33984,34770.58203,0.0010145181331437938,40.58200342973825
1621807200,2021-05-24 00:00:00,SHORT,34700.36328,34700.36328,39835.14063,34551.08203,38705.98047,0.001157802962212702,40.176183395440866
1621893600,2021-05-25 00:00:00,COVER,38402.22266,38795.78125,39776.35156,36581.42969,38402.22266,0.001157802962212702,35.85135760236638
1621980000,2021-05-26 00:00:00,SHORT,38392.625,38392.625,40782.07813,37905.83594,39294.19922,0.0009244703644604326,35.492844026342716
1622152800,2021-05-28 00:00:00,COVER,35697.60547,38507.08203,38856.96875,34779.03906,35697.60547,0.0009244703644604326,38.012809506101306
1622239200,2021-05-29 00:00:00,SHORT,35684.15625,35684.15625,37234.5,33693.92969,34616.06641,0.0010546047704586064,37.632681411040295
1622584800,2021-06-02 00:00:00,COVER,37575.17969,36699.92188,38231.33984,35966.30859,37575.17969,0.0010546047704586064,35.62225752770913
1622671200,2021-06-03 00:00:00,LONG,37599.41016,37599.41016,39478.95313,37243.97266,39208.76563,0.0009379411752035857,35.62225752770913
1622844000,2021-06-05 00:00:00,CLOSE,35551.95703,36880.15625,37917.71484,34900.41406,35551.95703,0.0009379411752035857,33.36841048920761
1622930400,2021-06-06 00:00:00,SHORT,35538.60938,35538.60938,36436.42188,35304.57813,35862.37891,0.0009295447109674028,33.03472638431553
1623535200,2021-06-13 00:00:00,COVER,39097.85938,35555.78906,39322.78125,34864.10938,39097.85938,0.0009295447109674028,29.69649639272862
1623621600,2021-06-14 00:00:00,LONG,39016.96875,39016.96875,40978.36328,38757.28516,40218.47656,0.000753506291510699,29.69649639272862
1623967200,2021-06-18 00:00:00,CLOSE,35787.24609,38099.47656,38187.26172,35255.85547,35787.24609,0.000753506291510699,26.99322089773738
1624053600,2021-06-19 00:00:00,SHORT,35854.52734,35854.52734,36457.79688,34933.0625,35615.87109,0.0007453253653394837,26.723288688760007
1624226400,2021-06-21 00:00:00,COVER,31676.69336,35641.14453,35721.64063,31295.93555,31676.69336,0.0007453253653394837,29.8709721046957
1624312800,2021-06-22 00:00:00,SHORT,31622.37695,31622.37695,33292.45313,28893.62109,32505.66016,0.0009351688657183229,29.57226238364874
1624485600,2021-06-24 00:00:00,COVER,34662.4375,33682.80078,35228.85156,32385.21484,34662.4375,0.0009351688657183229,26.70384980483811
1624572000,2021-06-25 00:00:00,LONG,34659.10547,34659.10547,35487.24609,31350.88477,31637.7793,0.0007627666943012342,26.70384980483811
1624658400,2021-06-26 00:00:00,CLOSE,32186.27734,31594.66406,32637.58789,30184.50195,32186.27734,0.0007627666943012342,24.57215266285796
1624744800,2021-06-27 00:00:00,LONG,32287.52344,32287.52344,34656.12891,32071.75781,34649.64453,0.0007534313116778764,24.57215266285796
1624917600,2021-06-29 00:00:00,CLOSE,35867.77734,34475.55859,36542.10938,34252.48438,35867.77734,0.0007534313116778764,26.99938898959233
1625004000,2021-06-30 00:00:00,LONG,35908.38672,35908.38672,36074.75781,34086.15234,35040.83594,0.0007443774989982732,26.99938898959233
1625608800,2021-07-07 00:00:00,CLOSE,33855.32813,34225.67969,34997.66406,33839.28906,33855.32813,0.0007443774989982732,25.219126926259456
1625695200,2021-07-08 00:00:00,SHORT,33889.60547,33889.60547,33907.90625,32133.18359,32877.37109,0.0007367136710723372,24.96693565699686
1626300000,2021-07-15 00:00:00,COVER,31780.73047,32827.875,33159.64063,31175.70898,31780.73047,0.0007367136710723372,26.538630983202992
1626386400,2021-07-16 00:00:00,SHORT,31841.55078,31841.55078,32218.40625,31100.67383,31421.53906,0.0008251245316190269,26.27324467337096
1626991200,2021-07-23 00:00:00,COVER,33581.55078,32305.95898,33581.55078,32057.89258,33581.55078,0.0008251245316190269,24.825824684602008
1627077600,2021-07-24 00:00:00,LONG,33593.73047,33593.73047,34490.39063,33424.85938,34292.44531,0.0007316117053360399,24.825824684602008
1627250400,2021-07-26 00:00:00,CLOSE,37337.53516,35384.03125,40499.67578,35287.3125,37337.53516,0.0007316117053360399,27.291670240583446
1627336800,2021-07-27 00:00:00,LONG,37276.03516,37276.03516,39406.94141,36441.72656,39406.94141,0.0007248290603387663,27.291670240583446
1627596000,2021-07-30 00:00:00,CLOSE,42235.54688,40027.48438,42235.54688,38397.35547,42235.54688,0.0007248290603387663,30.580332942750903
1627682400,2021-07-31 00:00:00,LONG,42196.30469,42196.30469,42231.44922,41110.83203,41626.19531,0.0007174687412971043,30.580332942750903
1627855200,2021-08-02 00:00:00,CLOSE,39201.94531,39907.26172,40419.17969,38746.34766,39201.94531,0.0007174687412971043,28.150711983811494
1627941600,2021-08-03 00:00:00,SHORT,39178.40234,39178.40234,39750.03125,37782.05078,38152.98047,0.0007113410246318222,27.86920486397338
1628200800,2021-08-06 00:00:00,COVER,42816.5,40865.86719,43271.66016,39932.17969,42816.5,0.0007113410246318222,25.258212536824974
1628287200,2021-08-07 00:00:00,LONG,42832.79688,42832.79688,44689.85938,42618.56641,44555.80078,0.0005837963484269375,25.258212536824974
1628805600,2021-08-13 00:00:00,CLOSE,47793.32031,44439.69141,47831.97656,44282.41797,47793.32031,0.0005837963484269375,27.875132342783473
1628892000,2021-08-14 00:00:00,LONG,47810.6875,47810.6875,48098.68359,46177.63281,47096.94531,0.0005772010916880382,27.875132342783473
1629151200,2021-08-17 00:00:00,CLOSE,44695.35938,45936.45703,47139.57031,44512.41797,44695.35938,0.0005772010916880382,25.81897944867778
1629237600,2021-08-18 00:00:00,SHORT,44686.75,44686.75,45952.0625,44364.02734,44801.1875,0.0005719992985435505,25.560789654191
1629410400,2021-08-20 00:00:00,COVER,49339.17578,46723.12109,49342.15234,46650.70703,49339.17578,0.0005719992985435505,22.87557542662308
1629496800,2021-08-21 00:00:00,LONG,49327.07422,49327.07422,49717.01953,48312.19922,48905.49219,0.00045911540529145227,22.87557542662308
1630101600,2021-08-28 00:00:00,CLOSE,48902.40234,49072.58594,49283.50391,48499.23828,48902.40234,0.00045911540529145227,22.456083561620446
1630188000,2021-08-29 00:00:00,SHORT,48911.25,48911.25,49644.11328,47925.85547,48829.83203,0.00045452779730643234,22.23152272600424
1630792800,2021-09-05 00:00:00,COVER,51753.41016,49937.85938,51868.67969,49538.59766,51753.41016,0.00045452779730643234,20.929009129272337
1630879200,2021-09-06 00:00:00,LONG,51769.00391,51769.00391,52700.94141,51053.67969,52633.53516,0.0004002340681308198,20.929009129272337
1630965600,2021-09-07 00:00:00,CLOSE,46811.12891,52660.48047,52853.76563,43285.20703,46811.12891,0.0004002340681308198,18.757344563163795
1631052000,2021-09-08 00:00:00,SHORT,46827.76172,46827.76172,47334.05469,44561.39453,46091.39063,0.0003965547452079278,18.569771117532156
1631656800,2021-09-15 00:00:00,COVER,48176.34766,47098.0,48450.46875,46773.32813,48176.34766,0.0003965547452079278,18.031510816622504
1631743200,2021-09-16 00:00:00,LONG,48158.90625,48158.90625,48486.82813,47079.55859,47783.35938,0.00037067278097613105,18.031510816622504
1632088800,2021-09-20 00:00:00,CLOSE,42843.80078,47261.40625,47328.19922,42598.91406,42843.80078,0.00037067278097613105,15.902535583049058
1632175200,2021-09-21 00:00:00,SHORT,43012.23438,43012.23438,43607.60938,39787.60938,40693.67578,0.0003660240034993171,15.743510227218568
1632780000,2021-09-28 00:00:00,COVER,41034.54297,42200.89844,42775.14453,40931.66406,41034.54297,0.0003660240034993171,16.476221833627026
1632866400,2021-09-29 00:00:00,SHORT,41064.98438,41064.98438,42545.25781,40829.66797,41564.36328,0.0003972109051436769,16.311459615290754
1633039200,2021-10-01 00:00:00,COVER,48116.94141,43816.74219,48436.01172,43320.02344,48116.94141,0.0003972109051436769,13.483981860204299
1633125600,2021-10-02 00:00:00,LONG,48137.46875,48137.46875,48282.0625,47465.49609,47711.48828,0.0002773129204389721,13.483981860204299
1633730400,2021-10-09 00:00:00,CLOSE,54968.22266,53929.78125,55397.94531,53735.14453,54968.22266,0.0002773129204389721,15.225804192214483
1633816800,2021-10-10 00:00:00,LONG,54952.82031,54952.82031,56401.30469,54264.25781,54771.57813,0.0002742997732465669,15.225804192214483
1634421600,2021-10-17 00:00:00,CLOSE,61553.61719,60887.65234,61645.52344,59164.46875,61553.61719,0.0002742997732465669,16.867559847267895
1634508000,2021-10-18 00:00:00,LONG,61548.80469,61548.80469,62614.66016,60012.75781,62026.07813,0.00027131126807257606,16.867559847267895
1635112800,2021-10-25 00:00:00,CLOSE,63039.82422,60893.92578,63729.32422,60691.80078,63039.82422,0.00027131126807257606,17.10105610019117
1635199200,2021-10-26 00:00:00,LONG,63032.76172,63032.76172,63229.02734,59991.16016,60363.79297,0.00026859120681392313,17.10105610019117
1635807600,2021-11-02 00:00:00,CLOSE,63226.40234,60963.25391,64242.79297,60673.05469,63226.40234,0.00026859120681392313,16.983245710935133
1635894000,2021-11-03 00:00:00,LONG,63254.33594,63254.33594,63516.9375,61184.23828,62970.04688,0.00026580649379947917,16.983245710935133
1636498800,2021-11-10 00:00:00,CLOSE,64995.23047,66953.33594,68789.625,63208.11328,64995.23047,0.00026580649379947917,17.27322523877993
1636585200,2021-11-11 00:00:00,SHORT,64978.89063,64978.89063,65579.01563,64180.48828,64949.96094,0.00026316997444239266,17.10049298639213
1637190000,2021-11-18 00:00:00,COVER,56942.13672,60360.13672,60948.5,56550.79297,56942.13672,0.00026316997444239266,19.238402953221453
1637276400,2021-11-19 00:00:00,SHORT,56896.12891,56896.12891,58351.11328,55705.17969,58119.57813,0.0003347506990118221,19.04601892368924
1637881200,2021-11-26 00:00:00,COVER,53569.76563,58960.28516,59183.48047,53569.76563,53569.76563,0.0003347506990118221,20.17258022146329
1637967600,2021-11-27 00:00:00,SHORT,53736.42969,53736.42969,55329.25781,53668.35547,54815.07813,0.00037164460933594744,19.970854419248656
1638572400,2021-12-04 00:00:00,COVER,49200.70313,53727.87891,53904.67969,42874.61719,49200.70313,0.00037164460933594744,21.675406785971138
1638658800,2021-12-05 00:00:00,SHORT,49201.51953,49201.51953,49768.14844,47857.49609,49368.84766,0.0004361380079943931,21.458652718111427
1639263600,2021-12-12 00:00:00,COVER,50098.33594,49354.85547,50724.86719,48725.85156,50098.33594,0.0004361380079943931,21.06577317897
1639350000,2021-12-13 00:00:00,LONG,50114.74219,50114.74219,50205.0,45894.84766,46737.48047,0.00041614731585592747,21.06577317897
1639954800,2021-12-20 00:00:00,CLOSE,46880.27734,46707.0625,47401.71875,45579.80859,46880.27734,0.00041614731585592747,19.524668297595934
1640041200,2021-12-21 00:00:00,LONG,46886.07813,46886.07813,49300.91797,46698.77344,48936.61328,0.00041226356277924785,19.524668297595934
1640646000,2021-12-28 00:00:00,CLOSE,47588.85547,50679.85938,50679.85938,47414.21094,47588.85547,0.00041226356277924785,19.61820627657837
1640732400,2021-12-29 00:00:00,SHORT,47623.87109,47623.87109,48119.74219,46201.49609,46444.71094,0.000407821199102204,19.422024213812588
1641337200,2022-01-05 00:00:00,COVER,43569.00391,45899.35938,46929.04688,42798.22266,43569.00391,0.000407821199102204,21.094183437943492
1641423600,2022-01-06 00:00:00,SHORT,43565.51172,43565.51172,43748.71875,42645.53906,43160.92969,0.00047935260666241654,20.88324160356406
1642028400,2022-01-13 00:00:00,COVER,42591.57031,43946.74219,44278.42188,42447.04297,42591.57031,0.00047935260666241654,21.35688098906402
1642114800,2022-01-14 00:00:00,SHORT,42598.87109,42598.87109,43346.6875,41982.61719,43099.69922,0.0004963350351351619,21.143312179173382
1642719600,2022-01-21 00:00:00,COVER,36457.31641,40699.60547,41060.52734,35791.42578,36457.31641,0.0004963350351351619,24.22419931273343
1642806000,2022-01-22 00:00:00,SHORT,36471.58984,36471.58984,36688.8125,34349.25,35030.25,0.0006575517388963402,23.981957319606096
1643410800,2022-01-29 00:00:00,COVER,38138.17969,37780.71484,38576.26172,37406.47266,38138.17969,0.0006575517388963402,22.877551995103936
1643497200,2022-01-30 00:00:00,LONG,38151.91797,38151.91797,38266.33984,37437.71094,37917.60156,0.0005936471265471453,22.877551995103936
1644102000,2022-02-06 00:00:00,CLOSE,42412.43359,41441.12109,42500.78516,41244.90625,42412.43359,0.0005936471265471453,25.155014657220413
1644188400,2022-02-07 00:00:00,LONG,42406.78125,42406.78125,44401.86328,41748.15625,43840.28516,0.0005872519388782474,25.155014657220413
1644793200,2022-02-14 00:00:00,CLOSE,42586.91797,42157.39844,42775.77734,41681.95703,42586.91797,0.0005872519388782474,25.01070779381627
1644879600,2022-02-15 00:00:00,LONG,42586.46484,42586.46484,44667.21875,42491.03516,44575.20313,0.0005814194911201299,25.01070779381627
1645311600,2022-02-20 00:00:00,CLOSE,38431.37891,40118.10156,40119.89063,38112.8125,38431.37891,0.0005814194911201299,22.371412319146284
1645398000,2022-02-21 00:00:00,SHORT,38423.21094,38423.21094,39394.4375,36950.47656,37075.28125,0.0005764145591720508,22.14769819595482
1646002800,2022-02-28 00:00:00,COVER,43193.23438,37706.0,43760.45703,37518.21484,43193.23438,0.0005764145591720508,19.372929269194707
1646089200,2022-03-01 00:00:00,LONG,43194.50391,43194.50391,44793.60156,42952.58594,44354.63672,0.000444019452485541,19.372929269194707
1646521200,2022-03-06 00:00:00,CLOSE,38419.98438,39404.19922,39640.17578,38211.64844,38419.98438,0.000444019452485541,17.08235751731348
1646607600,2022-03-07 00:00:00,SHORT,38429.30469,38429.30469,39430.22656,37260.20313,38062.03906,0.00044006869441332963,16.911533942140345
1647212400,2022-03-14 00:00:00,COVER,39666.75391,37846.31641,39742.5,37680.73438,39666.75391,0.00044006869441332963,16.3632338886174
1647298800,2022-03-15 00:00:00,LONG,39664.25,39664.25,39794.62891,38310.21094,39338.78516,0.0004084181990011465,16.3632338886174
1647903600,2022-03-22 00:00:00,CLOSE,42358.80859,41074.10547,43124.70703,40948.28125,42358.80859,0.0004084181990011465,17.290739571886647
1647990000,2022-03-23 00:00:00,LONG,42364.37891,42364.37891,42893.50781,41877.50781,42892.95703,0.00040406191750228074,17.290739571886647
1648591200,2022-03-30 00:00:00,CLOSE,47062.66406,47456.89844,47655.14844,46746.21094,47062.66406,0.00040406191750228074,18.998975375739647
1648677600,2022-03-31 00:00:00,SHORT,47062.14844,47062.14844,47512.02734,45390.53906,45538.67578,0.00039966270655837177,18.808985621982252
1649282400,2022-04-07 00:00:00,COVER,43503.84766,43207.5,43860.69922,42899.90625,43503.84766,0.00039966270655837177,20.24722684120822
1649368800,2022-04-08 00:00:00,LONG,43505.13672,43505.13672,43903.01953,42183.28906,42287.66406,0.0004607445484381444,20.24722684120822
1649628000,2022-04-11 00:00:00,CLOSE,39521.90234,42201.03906,42424.58984,39373.05859,39521.90234,0.0004607445484381444,18.22987830500123
1649714400,2022-04-12 00:00:00,SHORT,39533.71484,39533.71484,40617.58594,39388.32813,40127.18359,0.00045651109679404,18.047579521951217
1650319200,2022-04-19 00:00:00,COVER,41502.75,40828.17578,41672.96094,40618.63281,41502.75,0.00045651109679404,17.141527245258914
1650405600,2022-04-20 00:00:00,LONG,41501.74609,41501.74609,42126.30078,40961.09766,41374.37891,0.0004089011564960477,17.141527245258914
1651010400,2022-04-27 00:00:00,CLOSE,39241.12109,38120.30078,39397.91797,37997.3125,39241.12109,0.0004089011564960477,16.056697670396012
1651096800,2022-04-28 00:00:00,LONG,39241.42969,39241.42969,40269.46484,38941.42188,39773.82813,0.0004050854114966894,16.056697670396012
1651701600,2022-05-05 00:00:00,CLOSE,36575.14063,39695.74609,39789.28125,35856.51563,36575.14063,0.0004050854114966894,14.828462310430265
1651788000,2022-05-06 00:00:00,SHORT,36573.18359,36573.18359,36624.35938,35482.13281,36040.92188,0.00040139184632917435,14.680177687325962
1652047200,2022-05-09 00:00:00,COVER,30296.95313,34060.01563,34222.07422,30296.95313,30296.95313,0.00040139184632917435,17.226080543207075
1652133600,2022-05-10 00:00:00,SHORT,30273.6543,30273.6543,32596.30859,29944.80273,31022.90625,0.0005633221403923809,17.053819737775004
1652738400,2022-05-17 00:00:00,COVER,30425.85742,29862.4082,30694.49023,29570.30273,30425.85742,0.0005633221403923809,16.968945564623198
1652824800,2022-05-18 00:00:00,LONG,30424.47852,30424.47852,30618.7168,28720.27148,28720.27148,0.0005521624996114137,16.968945564623198
1653429600,2022-05-25 00:00:00,CLOSE,29562.36133,29653.13477,30157.78516,29384.94922,29562.36133,0.0005521624996114137,16.329684508770942
1653516000,2022-05-26 00:00:00,SHORT,29564.77734,29564.77734,29834.16016,28261.90625,29267.22461,0.0005468124274289978,16.16638766368323
1654120800,2022-06-02 00:00:00,COVER,30467.48828,29794.89063,30604.73438,29652.70508,30467.48828,0.0005468124274289978,15.669470936162316
1654207200,2022-06-03 00:00:00,LONG,30467.80664,30467.80664,30633.03516,29375.68945,29704.39063,0.0005091530352051852,15.669470936162316
1654812000,2022-06-10 00:00:00,CLOSE,29083.80469,30110.33008,30245.80859,28978.14648,29083.80469,0.0005091530352051852,14.816721068257637
1654898400,2022-06-11 00:00:00,SHORT,29084.66602,29084.66602,29401.91602,28236.21289,28360.81055,0.0005043397729748131,14.668553857575061
1655071200,2022-06-13 00:00:00,COVER,22487.38867,26737.57813,26795.58984,22141.25781,22487.38867,0.0005043397729748131,18.030577584242273
1655157600,2022-06-14 00:00:00,SHORT,22487.98633,22487.98633,23018.95117,20950.81836,22206.79297,0.0007937692395600033,17.85027180839985
1655503200,2022-06-18 00:00:00,COVER,19017.64258,20473.42578,20736.04102,17708.62305,19017.64258,0.0007937692395600033,20.63427350680208
1655589600,2022-06-19 00:00:00,SHORT,19010.90234,19010.90234,20683.82227,18067.15234,20553.27148,0.0010745376735091924,20.42793077173406
1655935200,2022-06-23 00:00:00,COVER,21085.87695,19986.60742,21135.76172,19950.11719,21085.87695,0.0010745376735091924,18.178059425164495
1656021600,2022-06-24 00:00:00,LONG,21084.64844,21084.64844,21472.91797,20777.51172,21231.65625,0.0008535252025721159,18.178059425164495
1656626400,2022-07-01 00:00:00,CLOSE,19269.36719,19820.4707,20632.67188,19073.70898,19269.36719,0.0008535252025721159,16.464202223190068
1656712800,2022-07-02 00:00:00,SHORT,19274.83594,19274.83594,19371.74805,19027.08203,19242.25586,0.0008456393741402794,16.299560200958165
1657144800,2022-07-07 00:00:00,COVER,21637.58789,20547.81445,21771.81641,20296.10352,21637.58789,0.0008456393741402794,14.283190180131296
1657231200,2022-07-08 00:00:00,LONG,21637.1543,21637.1543,22314.94141,21257.45313,21731.11719,0.0006535220890082566,14.283190180131296
1657836000,2022-07-15 00:00:00,CLOSE,20836.32813,20573.15625,21138.24414,20397.0,20836.32813,0.0006535220890082566,13.623662581712624
1657922400,2022-07-16 00:00:00,LONG,20834.10352,20834.10352,21514.4043,20518.89844,21190.31641,0.0006473725131944385,13.623662581712624
1658527200,2022-07-23 00:00:00,CLOSE,22465.47852,22706.98438,22977.21094,22002.91016,22465.47852,0.0006473725131944385,14.534334582529121
1658613600,2022-07-24 00:00:00,SHORT,22465.50977,22465.50977,22974.00195,22306.83984,22609.16406,0.0006404925320643561,14.38899123670383
1659218400,2022-07-31 00:00:00,COVER,23336.89648,23652.07031,24121.64258,23275.70313,23336.89648,0.0006404925320643561,13.826746823064003
1659304800,2022-08-01 00:00:00,SHORT,23336.71875,23336.71875,23464.78711,22890.79688,23314.19922,0.0005865640110537546,13.688479354833362
1659909600,2022-08-08 00:00:00,COVER,23809.48633,23179.52734,24203.68945,23176.54688,23809.48633,0.0005865640110537546,13.40978049701448
1659996000,2022-08-09 00:00:00,LONG,23811.48438,23811.48438,23898.61523,22982.0,23164.31836,0.0005575327636102767,13.40978049701448
1660600800,2022-08-16 00:00:00,CLOSE,23883.29102,24126.13672,24228.41602,23733.5,23883.29102,0.0005575327636102767,13.316657878994357
1660687200,2022-08-17 00:00:00,SHORT,23881.31641,23881.31641,24407.05859,23243.35352,23335.99805,0.0005520420681116219,13.183491300204414
1661292000,2022-08-24 00:00:00,COVER,21395.01953,21526.45508,21783.07617,21195.00586,21395.01953,0.0005520420681116219,14.571088842282734
1661378400,2022-08-25 00:00:00,SHORT,21395.45898,21395.45898,21789.63672,21362.44141,21600.9043,0.0006742261508549282,14.425377953859906
1661983200,2022-09-01 00:00:00,COVER,20127.14063,20050.49805,20198.39063,19653.96875,20127.14063,0.0006742261508549282,15.290519795915099
1662069600,2022-09-02 00:00:00,LONG,20126.07227,20126.07227,20401.56836,19814.76563,19969.77148,0.0007521395329837969,15.290519795915099
1662674400,2022-09-09 00:00:00,CLOSE,21381.15234,19328.14063,21439.41016,19310.96289,21381.15234,0.0007521395329837969,16.073699034265537
1662760800,2022-09-10 00:00:00,LONG,21376.91211,21376.91211,21760.27539,21168.72266,21680.53906,0.0007443994699533281,16.073699034265537
