unix,date,trade,price,open,high,low,close,position_size,balance
1612566000,2021-02-06 00:00:00,LONG,38138.38672,38138.38672,40846.54688,38138.38672,39266.01172,0.037550059697708534,1432.0986981102944
1612738800,2021-02-08 00:00:00,CLOSE,46196.46484,38886.82813,46203.92969,38076.32422,46196.46484,0.037550059697708534,1717.3332124394424
1612825200,2021-02-09 00:00:00,LONG,46184.99219,46184.99219,48003.72266,45166.96094,46481.10547,0.03716214144583235,1716.3332124394424
1613257200,2021-02-14 00:00:00,CLOSE,48717.28906,47114.50781,49487.64063,47114.50781,48717.28906,0.03716214144583235,1792.3343990361689
1613343600,2021-02-15 00:00:00,LONG,48696.53516,48696.53516,48875.57031,46347.47656,47945.05859,0.03678566438352262,1791.3343990361689
1613516400,2021-02-17 00:00:00,CLOSE,52149.00781,49207.27734,52533.91406,49072.37891,52149.00781,0.03678566438352262,1899.1525402400364
1613602800,2021-02-18 00:00:00,LONG,52140.97266,52140.97266,52474.10547,51015.76563,51679.79688,0.0364042411064611,1898.1525402400364
1613689200,2021-02-19 00:00:00,CLOSE,55888.13281,51675.98047,56113.65234,50937.27734,55888.13281,0.0364042411064611,2014.2194111871079
1613775600,2021-02-20 00:00:00,LONG,55887.33594,55887.33594,57505.22656,54626.55859,56099.51953,0.03602281943352027,2013.2194111871079
1614380400,2021-02-27 00:00:00,CLOSE,46188.45313,46344.77344,48253.26953,45269.02734,46188.45313,0.03602281943352027,1647.1999239454483
1615158000,2021-03-08 00:00:00,LONG,51174.11719,51174.11719,52314.07031,49506.05469,52246.52344,0.03216860425424465,1646.1999239454483
1615244400,2021-03-09 00:00:00,CLOSE,54824.11719,52272.96875,54824.11719,51981.83203,54824.11719,0.03216860425424465,1745.9791761787067
1615330800,2021-03-10 00:00:00,LONG,54824.01172,54824.01172,57258.25391,53290.89063,56008.55078,0.031828739295671274,1744.9791761787067
1615417200,2021-03-11 00:00:00,CLOSE,57805.12109,55963.17969,58091.0625,54484.59375,57805.12109,0.031828739295671274,1821.465487837036
1615503600,2021-03-12 00:00:00,LONG,57821.21875,57821.21875,57996.62109,55376.64844,57332.08984,0.03148438457702063,1820.465487837036
1615590000,2021-03-13 00:00:00,CLOSE,61243.08594,57343.37109,61683.86328,56217.97266,61243.08594,0.03148438457702063,1908.9188617143
1615676400,2021-03-14 00:00:00,LONG,61221.13281,61221.13281,61597.91797,59302.31641,59302.31641,0.03116438350847791,1907.9188617143
1616281200,2021-03-21 00:00:00,CLOSE,57523.42188,58309.91406,58767.89844,56005.61719,57523.42188,0.03116438350847791,1774.7551603864065
1617487200,2021-04-04 00:00:00,LONG,57604.83984,57604.83984,58913.74609,57168.67578,58758.55469,0.030791773144636634,1773.7551603864065
1618092000,2021-04-11 00:00:00,CLOSE,60204.96484,59846.23047,60790.55469,59289.79688,60204.96484,0.030791773144636634,1835.2794433387637
1618178400,2021-04-12 00:00:00,LONG,60175.94531,60175.94531,61253.03516,59589.875,59893.45313,0.030481938154678964,1834.2794433387637
1618264800,2021-04-13 00:00:00,CLOSE,63503.45703,59890.01953,63742.28516,59869.95703,63503.45703,0.030481938154678964,1916.3513652988054
1618351200,2021-04-14 00:00:00,LONG,63523.75391,63523.75391,64863.09766,61554.79688,63109.69531,0.030151734546614822,1915.3513652988054
1618956000,2021-04-21 00:00:00,CLOSE,53906.08984,56471.12891,56757.97266,53695.46875,53906.08984,0.030151734546614822,1609.1084901886336
1620252000,2021-05-06 00:00:00,LONG,57441.30859,57441.30859,58363.31641,55382.50781,56396.51563,0.027995679932483124,1608.1084901886336
1620856800,2021-05-13 00:00:00,CLOSE,49716.19141,49735.43359,51330.84375,46980.01953,49716.19141,0.027995679932483124,1377.9201963546625
1624658400,2021-06-26 00:00:00,SHORT,31594.66406,31594.66406,32637.58789,30184.50195,32186.27734,0.04358078293663182,1376.9201963546625
1625263200,2021-07-03 00:00:00,COVER,34668.54688,33854.42188,34909.26172,33402.69531,34668.54688,0.04358078293663182,1230.5283966395648
1626040800,2021-07-12 00:00:00,SHORT,34254.01563,34254.01563,34592.15625,32697.30859,33155.84766,0.03589443088718427,1229.5283966395648
1626300000,2021-07-15 00:00:00,COVER,31780.73047,32827.875,33159.64063,31175.70898,31780.73047,0.03589443088718427,1305.1225042806884
1626386400,2021-07-16 00:00:00,SHORT,31841.55078,31841.55078,32218.40625,31100.67383,31421.53906,0.04095662655663809,1304.1225042806884
1626732000,2021-07-20 00:00:00,COVER,29807.34766,30838.28516,31006.1875,29360.95508,29807.34766,0.04095662655663809,1373.5622357888078
1628805600,2021-08-13 00:00:00,LONG,44439.69141,44439.69141,47831.97656,44282.41797,47793.32031,0.03088595335025095,1372.5622357888078
1628892000,2021-08-14 00:00:00,CLOSE,47096.94531,47810.6875,48098.68359,46177.63281,47096.94531,0.03088595335025095,1440.0877152261405
1628978400,2021-08-15 00:00:00,LONG,47096.66797,47096.66797,47357.10547,45579.58984,47047.00391,0.03055604095268102,1439.0877152261405
1629583200,2021-08-22 00:00:00,CLOSE,49321.65234,48869.10547,49471.60938,48199.94141,49321.65234,0.03055604095268102,1492.0036844673864
1629756000,2021-08-24 00:00:00,LONG,49562.34766,49562.34766,49878.76953,47687.11719,47706.11719,0.030083395054159676,1491.0036844673864
1630360800,2021-08-31 00:00:00,CLOSE,47166.6875,47024.33984,48189.55078,46750.09375,47166.6875,0.030083395054159676,1404.744752524009
1630792800,2021-09-05 00:00:00,LONG,49937.85938,49937.85938,51868.67969,49538.59766,51753.41016,0.028109830296134113,1403.744752524009
1630879200,2021-09-06 00:00:00,CLOSE,52633.53516,51769.00391,52700.94141,51053.67969,52633.53516,0.028109830296134113,1464.7245438208759
1633212000,2021-10-03 00:00:00,LONG,47680.02734,47680.02734,49130.69141,47157.28906,48199.95313,0.030698903198675805,1463.7245438208759
1633384800,2021-10-05 00:00:00,CLOSE,51514.8125,49174.96094,51839.98438,49072.83984,51514.8125,0.030698903198675805,1565.63375981308
1633471200,2021-10-06 00:00:00,LONG,51486.66406,51486.66406,55568.46484,50488.19141,55361.44922,0.03038910732281535,1564.63375981308
1633730400,2021-10-09 00:00:00,CLOSE,54968.22266,53929.78125,55397.94531,53735.14453,54968.22266,0.03038910732281535,1653.730865581559
1633816800,2021-10-10 00:00:00,LONG,54952.82031,54952.82031,56401.30469,54264.25781,54771.57813,0.030075451200833173,1652.730865581559
1634248800,2021-10-15 00:00:00,CLOSE,61593.94922,57345.90234,62757.12891,56868.14453,61593.94922,0.030075451200833173,1833.9411558923794
1634335200,2021-10-16 00:00:00,LONG,61609.52734,61609.52734,62274.47656,60206.12109,60892.17969,0.029750936827952938,1832.9411558923794
1634680800,2021-10-20 00:00:00,CLOSE,65992.83594,64284.58594,66930.39063,63610.67578,65992.83594,0.029750936827952938,1943.7152062169184
1634767200,2021-10-21 00:00:00,LONG,66002.23438,66002.23438,66600.54688,62117.41016,62210.17188,0.02943408241351296,1942.7152062169184
1635372000,2021-10-28 00:00:00,CLOSE,60622.13672,58470.73047,62128.63281,58206.91797,60622.13672,0.02943408241351296,1766.5133986167332
1636239600,2021-11-07 00:00:00,LONG,61554.92188,61554.92188,63326.98828,61432.48828,63326.98828,0.028681920871552136,1765.5133986167332
1636326000,2021-11-08 00:00:00,CLOSE,67566.82813,63344.06641,67673.74219,63344.06641,67566.82813,0.028681920871552136,1918.5669537867586
1636412400,2021-11-09 00:00:00,LONG,67549.73438,67549.73438,68530.33594,66382.0625,66971.82813,0.028387483257883962,1917.5669537867586
1637017200,2021-11-16 00:00:00,CLOSE,60161.24609,63721.19531,63721.19531,59016.33594,60161.24609,0.028387483257883962,1690.7481024917788
1640473200,2021-12-26 00:00:00,LONG,50428.69141,50428.69141,51196.37891,49623.10547,50809.51563,0.03350767301799749,1689.7481024917788
1641078000,2022-01-02 00:00:00,CLOSE,47345.21875,47680.92578,47881.40625,46856.9375,47345.21875,0.03350767301799749,1570.563827752158
1641855600,2022-01-11 00:00:00,SHORT,41819.50781,41819.50781,43001.15625,41407.75391,42735.85547,0.03753185797602427,1569.563827752158
1642460400,2022-01-18 00:00:00,COVER,42375.63281,42250.07422,42534.40234,41392.21484,42375.63281,0.03753185797602427,1533.2045090028892
1642546800,2022-01-19 00:00:00,SHORT,42374.03906,42374.03906,42478.30469,41242.91406,41744.32813,0.03615903848187204,1532.2045090028892
1642719600,2022-01-21 00:00:00,COVER,36457.31641,40699.60547,41060.52734,35791.42578,36457.31641,0.03615903848187204,1728.6860358808954
1642806000,2022-01-22 00:00:00,SHORT,36471.58984,36471.58984,36688.8125,34349.25,35030.25,0.04737073550838373,1727.6860358808954
1643410800,2022-01-29 00:00:00,COVER,38138.17969,37780.71484,38576.26172,37406.47266,38138.17969,0.04737073550838373,1632.2510644066326
1643497200,2022-01-30 00:00:00,SHORT,38151.91797,38151.91797,38266.33984,37437.71094,37917.60156,0.0427567249879635,1631.2510644066326
1644102000,2022-02-06 00:00:00,COVER,42412.43359,41441.12109,42500.78516,41244.90625,42412.43359,0.0427567249879635,1434.5945160380163
1645225200,2022-02-19 00:00:00,SHORT,40026.02344,40026.02344,40418.87891,39713.05859,40122.15625,0.03581656114769957,1433.5945160380163
1645398000,2022-02-21 00:00:00,COVER,37075.28125,38423.21094,39394.4375,36950.47656,37075.28125,0.03581656114769957,1523.8871545760755
1645484400,2022-02-22 00:00:00,SHORT,37068.76953,37068.76953,38359.85547,36488.93359,38286.02734,0.04108275440175032,1522.8871545760755
1646089200,2022-03-01 00:00:00,COVER,44354.63672,43194.50391,44793.60156,42952.58594,44354.63672,0.04108275440175032,1211.3280255834793
1647212400,2022-03-14 00:00:00,SHORT,37846.31641,37846.31641,39742.5,37680.73438,39666.75391,0.031980074691329234,1210.3280255834793
1647817200,2022-03-21 00:00:00,COVER,41077.99609,41246.13281,41454.41016,40668.04297,41077.99609,0.031980074691329234,1095.908881358242
1649455200,2022-04-09 00:00:00,SHORT,42282.07813,42282.07813,42786.81641,42183.25391,42782.13672,0.025895342182374468,1094.908881358242
1649628000,2022-04-11 00:00:00,COVER,39521.90234,42201.03906,42424.58984,39373.05859,39521.90234,0.025895342182374468,1154.7207321445599
1649714400,2022-04-12 00:00:00,SHORT,39533.71484,39533.71484,40617.58594,39388.32813,40127.18359,0.02918321075603124,1153.7207321445599
1650319200,2022-04-19 00:00:00,COVER,41502.75,40828.17578,41672.96094,40618.63281,41502.75,0.02918321075603124,1085.2953844434016
1650405600,2022-04-20 00:00:00,SHORT,41501.74609,41501.74609,42126.30078,40961.09766,41374.37891,0.026126500366804244,1084.2953844434016
1650924000,2022-04-26 00:00:00,COVER,38117.46094,40448.42188,40713.89063,37884.98438,38117.46094,0.026126500366804244,1160.9877625396844
1651183200,2022-04-29 00:00:00,SHORT,39768.61719,39768.61719,39887.26953,38235.53516,38609.82422,0.02916842084293966,1159.9877625396844
1651269600,2022-04-30 00:00:00,COVER,37714.875,38605.85938,38771.21094,37697.94141,37714.875,0.02916842084293966,1207.6932572500998
1651356000,2022-05-01 00:00:00,SHORT,37713.26563,37713.26563,38627.85938,37585.78906,38469.09375,0.03199651998023221,1206.6932572500998
1651874400,2022-05-07 00:00:00,COVER,35501.95313,36042.50391,36129.92578,34940.82422,35501.95313,0.03199651998023221,1264.6730862204981
1651960800,2022-05-08 00:00:00,SHORT,35502.94141,35502.94141,35502.94141,33878.96484,34059.26563,0.035593475808868145,1263.6730862204981
1652047200,2022-05-09 00:00:00,COVER,30296.95313,34060.01563,34222.07422,30296.95313,30296.95313,0.035593475808868145,1434.4825810846698
1652133600,2022-05-10 00:00:00,SHORT,30273.6543,30273.6543,32596.30859,29944.80273,31022.90625,0.047350827451467264,1433.4825810846698
1652738400,2022-05-17 00:00:00,COVER,30425.85742,29862.4082,30694.49023,29570.30273,30425.85742,0.047350827451467264,1412.0128810378549
1652824800,2022-05-18 00:00:00,SHORT,30424.47852,30424.47852,30618.7168,28720.27148,28720.27148,0.046377553525208455,1411.0128810378549
1653429600,2022-05-25 00:00:00,COVER,29562.36133,29653.13477,30157.78516,29384.94922,29562.36133,0.046377553525208455,1436.4858094904614
1654898400,2022-06-11 00:00:00,SHORT,29084.66602,29084.66602,29401.91602,28236.21289,28360.81055,0.049355416648186816,1435.4858094904614
1654984800,2022-06-12 00:00:00,COVER,26762.64844,28373.51367,28502.68555,26762.64844,26762.64844,0.049355416648186816,1534.589055069618
1655071200,2022-06-13 00:00:00,SHORT,26737.57813,26737.57813,26795.58984,22141.25781,22487.38867,0.05735706680736749,1533.589055069618
1655157600,2022-06-14 00:00:00,COVER,22206.79297,22487.98633,23018.95117,20950.81836,22206.79297,0.05735706680736749,1775.526986159752
1655244000,2022-06-15 00:00:00,SHORT,22196.73047,22196.73047,22642.67188,20178.37695,22572.83984,0.07994542207727912,1774.526986159752
1655330400,2022-06-16 00:00:00,COVER,20381.65039,22576.30469,22868.92188,20265.22656,20381.65039,0.07994542207727912,1900.4379859668193
1655416800,2022-06-17 00:00:00,SHORT,20385.71875,20385.71875,21243.3125,20326.51953,20471.48242,0.09317493335705022,1899.4379859668193
1655503200,2022-06-18 00:00:00,COVER,19017.64258,20473.42578,20736.04102,17708.62305,19017.64258,0.09317493335705022,2006.6393080145983
1655589600,2022-06-19 00:00:00,SHORT,19010.90234,19010.90234,20683.82227,18067.15234,20553.27148,0.10549942723100635,2005.6393080145983
1656194400,2022-06-26 00:00:00,COVER,21027.29492,21496.49414,21783.72461,21016.26953,21027.29492,0.10549942723100635,1774.9819352942297
1656280800,2022-06-27 00:00:00,SHORT,21028.23828,21028.23828,21478.08984,20620.19922,20735.47852,0.08436189050518167,1773.9819352942297
1656540000,2022-06-30 00:00:00,COVER,19784.72656,20108.3125,20141.16016,18729.65625,19784.72656,0.08436189050518167,1860.0980655101923
1656712800,2022-07-02 00:00:00,SHORT,19274.83594,19274.83594,19371.74805,19027.08203,19242.25586,0.09645208246115906,1859.0980655101923
1657317600,2022-07-09 00:00:00,COVER,21592.20703,21716.82813,21877.13867,21445.95703,21592.20703,0.09645208246115906,1619.2269700639622
1660773600,2022-08-18 00:00:00,SHORT,23341.03906,23341.03906,23563.83203,23177.60156,23212.73828,0.0693296886185821,1618.2269700639622
1660860000,2022-08-19 00:00:00,COVER,20877.55273,23213.3125,23213.3125,20868.84766,20877.55273,0.0693296886185821,1771.1295131366057
1660946400,2022-08-20 00:00:00,SHORT,20872.8418,20872.8418,21350.80664,20856.73047,21166.06055,0.08480539114403703,1770.1295131366057
1661551200,2022-08-27 00:00:00,COVER,20041.73828,20262.48047,20340.77539,19890.52344,20041.73828,0.08480539114403703,1822.2054565090775
1661637600,2022-08-28 00:00:00,SHORT,20041.03516,20041.03516,20139.05469,19616.81445,19616.81445,0.0908738217347191,1821.2054565090775
1662242400,2022-09-04 00:00:00,COVER,19986.71289,19832.4707,19999.68945,19636.81641,19986.71289,0.0908738217347191,1807.8805095013902
1662328800,2022-09-05 00:00:00,SHORT,19988.78906,19988.78906,20031.16016,19673.04688,19812.37109,0.09039469595070058,1806.8805095013902
1662415200,2022-09-06 00:00:00,COVER,18837.66797,19817.72461,20155.26953,18800.17188,18837.66797,0.09039469595070058,1891.8263929300356
1662501600,2022-09-07 00:00:00,SHORT,18837.68359,18837.68359,19427.17188,18644.4668,19290.32422,0.10037467631815317,1890.8263929300356
1663106400,2022-09-14 00:00:00,COVER,20241.08984,20184.55469,20467.20117,19793.39648,20241.08984,0.10037467631815317,1732.4603453949783
1663797600,2022-09-22 00:00:00,SHORT,18534.65039,18534.65039,19456.91016,18415.5918,19413.55078,0.09341748071650455,1731.4603453949783
1664402400,2022-09-29 00:00:00,COVER,19573.05078,19427.7793,19589.26563,18924.35352,19573.05078,0.09341748071650455,1618.1110410162808
1665957600,2022-10-17 00:00:00,SHORT,19268.5625,19268.5625,19635.80273,19173.33398,19550.75781,0.08392484083938699,1617.1110410162808
1666562400,2022-10-24 00:00:00,COVER,19345.57227,19567.76953,19589.125,19206.32422,19345.57227,0.08392484083938699,1594.5415282426934
1667775600,2022-11-07 00:00:00,SHORT,20924.62109,20924.62109,21053.24609,20489.97266,20602.81641,0.07615629078245323,1593.5415282426934
1667862000,2022-11-08 00:00:00,COVER,18541.27148,20600.67188,20664.60742,17603.54492,18541.27148,0.07615629078245323,1757.298108236319
1667948400,2022-11-09 00:00:00,SHORT,18543.76172,18543.76172,18590.45898,15682.69238,15880.78027,0.09471099417450447,1756.298108236319
1668034800,2022-11-10 00:00:00,COVER,17586.77148,15883.1582,18054.3125,15834.01856,17586.77148,0.09471099417450447,1828.4662492291964
1668121200,2022-11-11 00:00:00,SHORT,17583.25195,17583.25195,17650.94336,16543.48242,17034.29297,0.10393221085757098,1827.4662492291964
1668294000,2022-11-13 00:00:00,COVER,16353.36523,16799.72266,16920.76563,16320.63477,16353.36523,0.10393221085757098,1935.7381841917313
1668380400,2022-11-14 00:00:00,SHORT,16352.02832,16352.02832,17109.32422,15872.94141,16618.19922,0.11831793257264438,1934.7381841917313
1668985200,2022-11-21 00:00:00,COVER,15787.28418,16291.22363,16291.22363,15599.04688,15787.28418,0.11831793257264438,1981.541967836357
1669158000,2022-11-23 00:00:00,SHORT,16195.58887,16195.58887,16638.19336,16170.50293,16610.70703,0.12228897533358767,1980.541967836357
1669762800,2022-11-30 00:00:00,COVER,17168.56641,16445.47656,17190.9375,16445.47656,17168.56641,0.12228897533358767,1842.9419660326905
1672009200,2022-12-26 00:00:00,SHORT,16842.25,16842.25,16920.12305,16812.36914,16919.80469,0.10936436438318459,1841.9419660326905
1672614000,2023-01-02 00:00:00,COVER,16688.4707,16625.50977,16759.34375,16572.22852,16688.4707,0.10936436438318459,1840.1723420181565
1676761200,2023-02-19 00:00:00,LONG,24640.02734,24640.02734,25093.05469,24327.64258,24327.64258,0.07464165183909884,1839.1723420181565
1677366000,2023-02-26 00:00:00,CLOSE,23561.21289,23174.15039,23654.36719,23084.2207,23561.21289,0.07464165183909884,1741.061370947845
1678921200,2023-03-16 00:00:00,LONG,24373.45703,24373.45703,25190.32617,24225.11133,25052.78906,0.07139165235387394,1740.061370947845
1679007600,2023-03-17 00:00:00,CLOSE,27423.92969,25055.12305,27787.8125,24955.16992,27423.92969,0.07139165235387394,1938.2612580595064
1679094000,2023-03-18 00:00:00,LONG,27448.11719,27448.11719,27725.95313,26636.26172,26965.87891,0.07057902167385444,1937.2612580595064
1679698800,2023-03-25 00:00:00,CLOSE,27494.70703,27487.33789,27791.82617,27196.23438,27494.70703,0.07057902167385444,1921.1440281527814
1679785200,2023-03-26 00:00:00,LONG,27495.52344,27495.52344,28178.14453,27445.04688,27994.33008,0.06983478719155388,1920.1440281527814
1680386400,2023-04-02 00:00:00,CLOSE,28199.30859,28462.8457,28518.95898,27884.08789,28199.30859,0.06983478719155388,1949.5997871882912
1680991200,2023-04-09 00:00:00,LONG,27952.36719,27952.36719,28532.83008,27828.48047,28333.05078,0.06971144067846266,1948.5997871882912
1681077600,2023-04-10 00:00:00,CLOSE,29652.98047,28336.02734,29771.46484,28189.27148,29652.98047,0.06971144067846266,2046.4804690842764
1681164000,2023-04-11 00:00:00,LONG,29653.67969,29653.67969,30509.08398,29609.30078,30235.05859,0.06897897631820937,2045.4804690842764
1681768800,2023-04-18 00:00:00,CLOSE,30397.55273,29449.0918,30470.30273,29154.84961,30397.55273,0.06897897631820937,2075.824149195249
1683151200,2023-05-04 00:00:00,LONG,29031.30469,29031.30469,29353.18555,28694.03906,28847.71094,0.07146851205450419,2074.824149195249
1683756000,2023-05-11 00:00:00,CLOSE,27000.78906,27621.08594,27621.94141,26781.82617,27000.78906,0.07146851205450419,1910.4091562315775
1685138400,2023-05-27 00:00:00,LONG,26720.18164,26720.18164,26888.88281,26621.14063,26868.35352,0.07145943773724951,1909.4091562315775
1685224800,2023-05-28 00:00:00,CLOSE,28085.64648,26871.1582,28193.44922,26802.75195,28085.64648,0.07145943773724951,1986.9146608884812
1687212000,2023-06-20 00:00:00,LONG,26841.66406,26841.66406,28388.96875,26668.79102,28327.48828,0.07398627210478848,1985.9146608884812
1687298400,2023-06-21 00:00:00,CLOSE,30027.29688,28311.31055,30737.33008,28283.41016,30027.29688,0.07398627210478848,2199.391679959597
1687384800,2023-06-22 00:00:00,LONG,29995.93555,29995.93555,30495.99805,29679.1582,29912.28125,0.0732896520695317,2198.391679959597
1687989600,2023-06-29 00:00:00,CLOSE,30445.35156,30086.1875,30796.25,30057.20313,30445.35156,0.0732896520695317,2209.015930737304
1688076000,2023-06-30 00:00:00,LONG,30441.35352,30441.35352,31256.86328,29600.27539,30477.25195,0.07253343479903532,2208.015930737304
1688680800,2023-07-07 00:00:00,CLOSE,30342.26563,29907.99805,30434.64453,29777.28516,30342.26563,0.07253343479903532,2178.8204582713292
1689112800,2023-07-12 00:00:00,LONG,30622.24609,30622.24609,30959.96484,30228.83594,30391.64648,0.07111890002681803,2177.8204582713292
1689717600,2023-07-19 00:00:00,CLOSE,29913.92383,29862.04688,30184.18164,29794.26953,29913.92383,0.07111890002681803,2106.1709046928636
1691359200,2023-08-07 00:00:00,LONG,29038.51367,29038.51367,29244.28125,28724.14063,29180.57813,0.07249582153606361,2105.1709046928636
1691964000,2023-08-14 00:00:00,CLOSE,29408.44336,29283.26367,29660.25391,29124.10547,29408.44336,0.07249582153606361,2110.6693688651953
1696543200,2023-10-06 00:00:00,LONG,27412.12305,27412.12305,28252.53711,27215.55273,27946.59766,0.07696118119042207,2109.6693688651953
1697148000,2023-10-13 00:00:00,CLOSE,26862.375,26752.87891,27092.69727,26686.32227,26862.375,0.07696118119042207,2046.6865084842634
1697320800,2023-10-15 00:00:00,LONG,26858.01172,26858.01172,27289.16992,26817.89453,27159.65234,0.07616671441694729,2045.6865084842634
1697407200,2023-10-16 00:00:00,CLOSE,28519.4668,27162.62891,29448.13867,27130.47266,28519.4668,0.07616671441694729,2150.5117422484172
1697580000,2023-10-18 00:00:00,LONG,28413.53125,28413.53125,28889.00977,28174.25195,28328.3418,0.07565098907755147,2149.5117422484172
1697839200,2023-10-21 00:00:00,CLOSE,29918.41211,29683.38086,30287.48242,29481.75195,29918.41211,0.07565098907755147,2240.723893073781
1697925600,2023-10-22 00:00:00,LONG,29918.6543,29918.6543,30199.43359,29720.3125,29993.89648,0.07486044895654885,2239.723893073781
1698012000,2023-10-23 00:00:00,CLOSE,33086.23438,30140.68555,34370.4375,30097.82813,33086.23438,0.07486044895654885,2452.0818563687176
1698098400,2023-10-24 00:00:00,LONG,33077.30469,33077.30469,35150.43359,32880.76172,33901.52734,0.07410161980669888,2451.0818563687176
1698706800,2023-10-31 00:00:00,CLOSE,34667.78125,34500.07813,34719.25391,34083.30859,34667.78125,0.07410161980669888,2543.2493582720112
1698793200,2023-11-01 00:00:00,LONG,34657.27344,34657.27344,35527.92969,34170.69141,35437.25391,0.07335399198881733,2542.2493582720112
1699398000,2023-11-08 00:00:00,CLOSE,35655.27734,35419.47656,35994.41797,35147.80078,35655.27734,0.07335399198881733,2589.3023590738458
1699484400,2023-11-09 00:00:00,LONG,35633.63281,35633.63281,37926.25781,35592.10156,36693.125,0.07263649970450053,2588.3023590738458
1700002800,2023-11-15 00:00:00,CLOSE,37880.58203,35548.11328,37964.89453,35383.78125,37880.58203,0.07263649970450053,2723.997756574119
1700089200,2023-11-16 00:00:00,LONG,37879.98047,37879.98047,37934.625,35545.47266,36154.76953,0.07188487752074385,2722.997756574119
1700694000,2023-11-23 00:00:00,CLOSE,37289.62109,37420.43359,37643.91797,36923.86328,37289.62109,0.07188487752074385,2653.7542464011008
1701039600,2023-11-27 00:00:00,LONG,37454.19141,37454.19141,37559.35547,36750.12891,37254.16797,0.07082663238840699,2652.7542464011008
1701471600,2023-12-02 00:00:00,CLOSE,39476.33203,38689.27734,39678.9375,38652.59375,39476.33203,0.07082663238840699,2768.015900164191
1701558000,2023-12-03 00:00:00,LONG,39472.20703,39472.20703,40135.60547,39298.16406,39978.39063,0.0701003594266006,2767.015900164191
1701644400,2023-12-04 00:00:00,CLOSE,41980.09766,39978.62891,42371.75,39978.62891,41980.09766,0.0701003594266006,2913.3917353824972
1701730800,2023-12-05 00:00:00,LONG,41986.26563,41986.26563,44408.66406,41421.14844,44080.64844,0.06936534344463197,2912.3917353824972
1701990000,2023-12-08 00:00:00,CLOSE,44166.60156,43293.13672,44705.51563,43125.29688,44166.60156,0.06936534344463197,3032.995171131702
1702076400,2023-12-09 00:00:00,LONG,44180.01953,44180.01953,44361.25781,43627.59766,43725.98438,0.06862819897743269,3031.995171131702
1702681200,2023-12-16 00:00:00,CLOSE,42240.11719,41937.74219,42664.94531,41723.11328,42240.11719,0.06862819897743269,2869.8745356719405
1703372400,2023-12-24 00:00:00,LONG,43728.36719,43728.36719,43945.52344,42786.91797,43016.11719,0.06560671527493045,2868.8745356719405
1703977200,2023-12-31 00:00:00,CLOSE,42265.1875,42152.09766,42860.9375,41998.25391,42265.1875,0.06560671527493045,2745.151321130509
1704063600,2024-01-01 00:00:00,LONG,42280.23438,42280.23438,44175.4375,42214.97656,44167.33203,0.06490388147963028,2744.151321130509
1704150000,2024-01-02 00:00:00,CLOSE,44957.96875,44187.14063,45899.70703,44176.94922,44957.96875,0.06490388147963028,2888.7672085617723
1704582000,2024-01-07 00:00:00,LONG,43998.46484,43998.46484,44495.57031,43662.23047,43943.09766,0.065633362869889,2887.7672085617723
1704668400,2024-01-08 00:00:00,CLOSE,46970.50391,43948.70703,47218.0,43244.08203,46970.50391,0.065633362869889,3052.003806033504
1704754800,2024-01-09 00:00:00,LONG,46987.64063,46987.64063,47893.69922,45244.71484,46139.73047,0.06493204947357034,3051.003806033504
1705359600,2024-01-16 00:00:00,CLOSE,43154.94531,42499.33594,43566.27344,42085.99609,43154.94531,0.06493204947357034,2774.117653459161
1706655600,2024-01-31 00:00:00,LONG,42946.25,42946.25,43717.40625,42298.94531,42582.60547,0.06457182299872889,2773.117653459161
1707260400,2024-02-07 00:00:00,CLOSE,44318.22266,43090.01953,44341.94922,42775.95703,44318.22266,0.06457182299872889,2833.091344927578
1707346800,2024-02-08 00:00:00,LONG,44332.125,44332.125,45575.83984,44332.125,45301.56641,0.06388350084566391,2832.091344927578
1707433200,2024-02-09 00:00:00,CLOSE,47147.19922,45297.38281,48152.49609,45260.82422,47147.19922,0.06388350084566391,2981.8088598291392
1707519600,2024-02-10 00:00:00,LONG,47153.52734,47153.52734,48146.17188,46905.32031,47771.27734,0.06321497092542089,2980.8088598291392
1707692400,2024-02-12 00:00:00,CLOSE,49958.22266,48296.38672,50280.47656,47745.76172,49958.22266,0.06321497092542089,3126.526517008227
1707778800,2024-02-13 00:00:00,LONG,49941.35938,49941.35938,50358.39063,48406.49609,49742.44141,0.06258392954878007,3125.526517008227
1708383600,2024-02-20 00:00:00,CLOSE,52284.875,51777.72656,52945.05078,50792.3125,52284.875,0.06258392954878007,3239.4710041321046
1708470000,2024-02-21 00:00:00,LONG,52273.53516,52273.53516,52368.81641,50671.75781,51839.17969,0.061952400851018025,3238.4710041321046
1708988400,2024-02-27 00:00:00,CLOSE,57085.37109,54519.36328,57537.83984,54484.19922,57085.37109,0.061952400851018025,3501.2100345718277
1709074800,2024-02-28 00:00:00,LONG,57071.09766,57071.09766,63913.13281,56738.42578,62504.78906,0.061330694135659766,3500.2100345718277
1709161200,2024-02-29 00:00:00,CLOSE,61198.38281,62499.18359,63585.64453,60498.73047,61198.38281,0.061330694135659766,3715.8059047399574
1709247600,2024-03-01 00:00:00,LONG,61168.0625,61168.0625,63155.10156,60802.52734,62440.63281,0.06073113570893238,3714.8059047399574
1709506800,2024-03-04 00:00:00,CLOSE,68330.41406,63137.00391,68537.03125,62386.51953,68330.41406,0.06073113570893238,4108.285812832147
