unix,date,trade,price,open,high,low,close,position_size,balance
1539208800,2018-10-11 00:00:00,COVER,6256.240234,6586.740234,6586.740234,6243.740234,6256.240234,0.005635411479151512,39.61046805256089
1539295200,2018-10-12 00:00:00,SHORT,6239.25,6239.25,6328.5,6236.470215,6274.580078,0.006285108526190693,39.21436337203528
1539554400,2018-10-15 00:00:00,COVER,6596.540039,6292.640137,6965.060059,6258.680176,6596.540039,0.006285108526190693,36.95026168169421
1539640800,2018-10-16 00:00:00,SHORT,6601.410156,6601.410156,6673.589844,6571.370117,6596.109863,0.005541355286283664,36.58075906487726
1540245600,2018-10-23 00:00:00,COVER,6475.740234,6472.359863,6506.009766,6451.27002,6475.740234,0.005541355286283664,37.287799594513004
1540332000,2018-10-24 00:00:00,SHORT,6478.890137,6478.890137,6521.990234,6468.859863,6495.839844,0.005697723038665546,36.91492159856787
1540940400,2018-10-31 00:00:00,COVER,6317.609863,6336.990234,6349.160156,6316.879883,6317.609863,0.005697723038665546,37.846770014707936
1541026800,2018-11-01 00:00:00,SHORT,6318.140137,6318.140137,6547.140137,6311.830078,6377.779785,0.00593027402085318,37.46830231456086
1541631600,2018-11-08 00:00:00,COVER,6453.720215,6522.27002,6536.919922,6438.529785,6453.720215,0.00593027402085318,36.6600197071106
1541718000,2018-11-09 00:00:00,SHORT,6442.600098,6442.600098,6456.459961,6373.370117,6385.620117,0.0056333497280556324,36.29341951003949
1542150000,2018-11-14 00:00:00,COVER,5738.350098,6351.240234,6371.549805,5544.089844,5738.350098,0.0056333497280556324,40.30404492345321
1542236400,2018-11-15 00:00:00,SHORT,5736.149902,5736.149902,5774.819824,5358.379883,5648.029785,0.006956060276651166,39.90100447421868
1542582000,2018-11-19 00:00:00,COVER,4871.490234,5620.779785,5620.779785,4842.910156,4871.490234,0.006956060276651166,45.97980589580219
1542668400,2018-11-20 00:00:00,SHORT,4863.930176,4863.930176,4951.609863,4272.109863,4451.870117,0.009358688589209749,45.520007836844165
1542754800,2018-11-21 00:00:00,COVER,4602.169922,4465.540039,4675.72998,4343.97998,4602.169922,0.009358688589209749,47.99883584667437
1542841200,2018-11-22 00:00:00,SHORT,4611.569824,4611.569824,4629.640137,4365.640137,4365.939941,0.0103042671588545,47.518847488207626
1542927600,2018-11-23 00:00:00,COVER,4347.109863,4360.700195,4396.419922,4195.680176,4347.109863,0.0103042671588545,50.275964123666185
1543014000,2018-11-24 00:00:00,SHORT,4347.689941,4347.689941,4413.089844,3795.159912,3880.76001,0.011448195514830417,49.77320448242952
1543100400,2018-11-25 00:00:00,COVER,4009.969971,3880.780029,4120.870117,3585.060059,4009.969971,0.011448195514830417,53.68317916712278
1543186800,2018-11-26 00:00:00,SHORT,4015.070068,4015.070068,4107.140137,3643.919922,3779.129883,0.01323671728646195,53.146347375451555
1543273200,2018-11-27 00:00:00,COVER,3820.719971,3765.949951,3862.959961,3661.01001,3820.719971,0.01323671728646195,55.74999855483958
1543359600,2018-11-28 00:00:00,SHORT,3822.469971,3822.469971,4385.899902,3822.469971,4257.419922,0.014438961976947126,55.19249856929118
1543446000,2018-11-29 00:00:00,COVER,4278.84668,4269.004395,4413.020508,4145.765137,4278.84668,0.014438961976947126,48.54257156124725
1543532400,2018-11-30 00:00:00,SHORT,4289.088867,4289.088867,4322.976563,3942.822021,4017.268555,0.011204511572465579,48.05714584563478
1543791600,2018-12-03 00:00:00,COVER,3894.130859,4147.32373,4155.979492,3840.446289,3894.130859,0.011204511572465579,52.53156478977759
1543878000,2018-12-04 00:00:00,SHORT,3886.294922,3886.294922,4075.627686,3832.75,3956.893799,0.01338196153037091,52.00624914187981
1544050800,2018-12-06 00:00:00,COVER,3521.101807,3754.074463,3874.966064,3521.101807,3521.101807,0.01338196153037091,56.94737251660597
1544137200,2018-12-07 00:00:00,SHORT,3512.590332,3512.590332,3512.590332,3280.22876,3419.937256,0.01605023457413533,56.377898791439904
1544655600,2018-12-13 00:00:00,COVER,3313.677246,3487.879395,3489.739502,3298.13208,3313.677246,0.01605023457413533,59.60812123575838
1544742000,2018-12-14 00:00:00,SHORT,3311.751953,3311.751953,3329.555908,3206.542236,3242.484863,0.0178189794588764,59.0120400234008
1545001200,2018-12-17 00:00:00,COVER,3545.864746,3253.123047,3597.917969,3253.123047,3545.864746,0.0178189794588764,54.804633275501914
1545087600,2018-12-18 00:00:00,SHORT,3544.761475,3544.761475,3701.349365,3487.169189,3696.059082,0.01530613197119191,54.25658694274689
1545174000,2018-12-19 00:00:00,COVER,3745.950684,3706.824951,3949.322998,3687.22998,3745.950684,0.01530613197119191,51.1518445360994
1545260400,2018-12-20 00:00:00,SHORT,3742.195068,3742.195068,4191.228516,3728.974609,4134.441406,0.013532251838972924,50.640326090738405
1545346800,2018-12-21 00:00:00,COVER,3896.543701,4133.703613,4198.429688,3850.946289,3896.543701,0.013532251838972924,48.53586985670723
1545433200,2018-12-22 00:00:00,SHORT,3898.08374,3898.08374,4014.182617,3855.739014,4014.182617,0.012326700595236613,48.05051115814016
1545606000,2018-12-24 00:00:00,COVER,4078.599121,4000.331787,4271.79248,4000.331787,4078.599121,0.012326700595236613,45.80795410015954
1545692400,2018-12-25 00:00:00,SHORT,4081.030518,4081.030518,4089.561523,3760.020508,3815.490723,0.011112358596471037,45.349874559157946
1545778800,2018-12-26 00:00:00,COVER,3857.297607,3819.666748,3893.359619,3769.86377,3857.297607,0.011112358596471037,47.86551769480094
1545865200,2018-12-27 00:00:00,SHORT,3854.688477,3854.688477,3874.416992,3645.448486,3654.833496,0.012293305360627442,47.38686251785293
1546470000,2019-01-03 00:00:00,COVER,3836.741211,3931.048584,3935.685059,3826.2229,3836.741211,0.012293305360627442,47.614486603162085
1546556400,2019-01-04 00:00:00,SHORT,3832.040039,3832.040039,3865.93457,3783.85376,3857.717529,0.01230110887605224,47.13834173713047
1546729200,2019-01-06 00:00:00,COVER,4076.632568,3836.519043,4093.297363,3826.513184,4076.632568,0.01230110887605224,44.10425626299783
1546815600,2019-01-07 00:00:00,SHORT,4078.584961,4078.584961,4092.613525,4020.894043,4025.248291,0.01070548097388717,43.66321370036785
1547074800,2019-01-10 00:00:00,COVER,3678.924561,4034.411377,4064.06665,3659.174561,3678.924561,0.01070548097388717,47.98896650229245
1547161200,2019-01-11 00:00:00,SHORT,3674.015381,3674.015381,3713.881836,3653.069824,3687.365479,0.01293110450298072,47.509076837269525
1547766000,2019-01-18 00:00:00,COVER,3657.839355,3677.990479,3682.52002,3637.080811,3657.839355,0.01293110450298072,47.72514135539517
1547852400,2019-01-19 00:00:00,SHORT,3652.37793,3652.37793,3758.533447,3652.37793,3728.568359,0.012936199606769944,47.24788994184122
1548457200,2019-01-26 00:00:00,COVER,3602.460449,3599.715332,3654.933105,3593.345947,3602.460449,0.012936199606769944,47.904862379040736
1548543600,2019-01-27 00:00:00,SHORT,3604.687256,3604.687256,3612.671387,3567.24585,3583.96582,0.013156706917170162,47.42581375525033
1548716400,2019-01-29 00:00:00,COVER,3448.116943,3468.870117,3476.06543,3400.819824,3448.116943,0.013156706917170162,49.51115345875954
1548802800,2019-01-30 00:00:00,SHORT,3443.896973,3443.896973,3495.174805,3429.387939,3486.181641,0.014232725981193847,49.016041924171944
1549407600,2019-02-06 00:00:00,COVER,3413.767822,3469.091797,3469.091797,3398.56543,3413.767822,0.014232725981193847,49.45410118924913
1549494000,2019-02-07 00:00:00,SHORT,3414.929443,3414.929443,3427.945557,3394.218506,3399.47168,0.01433691705628503,48.959560177356636
1549580400,2019-02-08 00:00:00,COVER,3666.780273,3401.376465,3695.614014,3391.023682,3666.780273,0.01433691705628503,45.31763348260636
1549666800,2019-02-09 00:00:00,SHORT,3671.585938,3671.585938,3679.941406,3646.559326,3671.203613,0.012219367299412589,44.8644571477803
1550271600,2019-02-16 00:00:00,COVER,3629.787598,3615.270264,3652.841309,3615.270264,3629.787598,0.012219367299412589,45.384845672783946
1550358000,2019-02-17 00:00:00,SHORT,3633.359375,3633.359375,3680.537354,3619.182129,3673.836182,0.012366240874825685,44.930997216056106
1550444400,2019-02-18 00:00:00,COVER,3915.714355,3671.369873,3936.665039,3669.982422,3915.714355,0.012366240874825685,41.40894930878793
1550530800,2019-02-19 00:00:00,SHORT,3911.661621,3911.661621,4010.879395,3908.153076,3947.094482,0.01048016515427014,40.99485981570005
1550876400,2019-02-23 00:00:00,COVER,4142.526855,3998.91626,4166.286133,3968.726807,4142.526855,0.01048016515427014,38.55529987212472
1550962800,2019-02-24 00:00:00,SHORT,4145.458008,4145.458008,4210.641602,3793.708984,3810.42749,0.009207606686581465,38.169746873403476
1551049200,2019-02-25 00:00:00,COVER,3882.696289,3807.002441,3913.707275,3807.002441,3882.696289,0.009207606686581465,40.61720302984114
1551135600,2019-02-26 00:00:00,SHORT,3878.697266,3878.697266,3891.578857,3837.986328,3854.35791,0.010367148617662374,40.21103099954273
1551740400,2019-03-05 00:00:00,COVER,3896.375,3759.83252,3903.916748,3745.183105,3896.375,0.010367148617662374,40.0299923472882
1551826800,2019-03-06 00:00:00,SHORT,3897.081055,3897.081055,3919.510498,3871.460693,3903.942627,0.0101690706106741,39.62969242381532
1552431600,2019-03-13 00:00:00,COVER,3906.717285,3913.047363,3926.597656,3891.904297,3906.717285,0.0101690706106741,39.53472400472645
1552518000,2019-03-14 00:00:00,LONG,3905.576904,3905.576904,3946.504395,3901.296875,3924.369141,0.010021407266259065,39.53472400472645
1553122800,2019-03-21 00:00:00,CLOSE,4029.326904,4083.953857,4097.359863,4005.151367,4029.326904,0.010021407266259065,40.37107789478722
1553209200,2019-03-22 00:00:00,LONG,4028.514648,4028.514648,4053.906738,4021.54248,4023.968262,0.009921117485741694,40.37107789478722
1553814000,2019-03-29 00:00:00,CLOSE,4098.374512,4068.299805,4113.500977,4034.097168,4098.374512,0.009921117485741694,40.657561262727945
1553900400,2019-03-30 00:00:00,LONG,4092.13623,4092.13623,4296.806641,4053.909668,4106.660156,0.00983617929310742,40.657561262727945
1554156000,2019-04-02 00:00:00,CLOSE,4879.87793,4156.919434,4905.95459,4155.316895,4879.87793,0.00983617929310742,47.925936318105606
1554242400,2019-04-03 00:00:00,LONG,4879.958008,4879.958008,5307.003418,4876.621094,4973.021973,0.009722763367459811,47.925936318105606
1554588000,2019-04-07 00:00:00,CLOSE,5198.896973,5062.793945,5235.186523,5050.412109,5198.896973,0.009722763367459811,50.52142795306033
1554674400,2019-04-08 00:00:00,LONG,5199.835449,5199.835449,5318.836426,5148.211914,5289.770996,0.009618807011123503,50.52142795306033
1555279200,2019-04-15 00:00:00,CLOSE,5067.108398,5167.321777,5196.606934,5024.069336,5067.108398,0.009618807011123503,48.75735668648773
1555365600,2019-04-16 00:00:00,LONG,5066.577637,5066.577637,5238.945313,5055.194824,5235.55957,0.009527098285659381,48.75735668648773
1555711200,2019-04-20 00:00:00,CLOSE,5337.88623,5304.160645,5358.490723,5295.87793,5337.88623,0.009527098285659381,50.83359465023391
1555797600,2019-04-21 00:00:00,LONG,5335.878906,5335.878906,5359.924805,5257.339355,5314.53125,0.009431484407778195,50.83359465023391
1556402400,2019-04-28 00:00:00,CLOSE,5285.13916,5271.746582,5326.231934,5255.683594,5285.13916,0.009431484407778195,49.856576451175506
1556488800,2019-04-29 00:00:00,LONG,5284.858398,5284.858398,5311.274902,5216.487793,5247.352539,0.009339514319880884,49.856576451175506
1556834400,2019-05-03 00:00:00,CLOSE,5768.289551,5505.552246,5865.881836,5490.20166,5768.289551,0.009339514319880884,53.83285839866768
1556920800,2019-05-04 00:00:00,LONG,5769.202637,5769.202637,5886.893555,5645.469238,5831.16748,0.009237763546886662,53.83285839866768
1557352800,2019-05-09 00:00:00,CLOSE,6174.528809,5982.316406,6183.039063,5982.316406,6174.528809,0.009237763546886662,57.00677736345858
1557439200,2019-05-10 00:00:00,LONG,6175.822754,6175.822754,6434.617676,6161.519043,6378.849121,0.009138330524992914,57.00677736345858
1557525600,2019-05-11 00:00:00,CLOSE,7204.771484,6379.666992,7333.00293,6375.69873,7204.771484,0.009138330524992914,65.7512551196919
1557612000,2019-05-12 00:00:00,LONG,7203.507324,7203.507324,7503.87207,6815.770996,6972.371582,0.009036395694583595,65.7512551196919
1557698400,2019-05-13 00:00:00,CLOSE,7814.915039,6971.178223,8047.413086,6898.282227,7814.915039,0.009036395694583595,70.56999051703355
1557784800,2019-05-14 00:00:00,LONG,7807.884277,7807.884277,8268.712891,7696.391113,7994.416016,0.008947915739179853,70.56999051703355
1557871200,2019-05-15 00:00:00,CLOSE,8205.167969,7989.374512,8216.423828,7899.106934,8205.167969,0.008947915739179853,73.39066000147552
1557957600,2019-05-16 00:00:00,LONG,8194.500977,8194.500977,8320.824219,7729.608398,7884.90918,0.008866525686602622,73.39066000147552
1558044000,2019-05-17 00:00:00,CLOSE,7343.895508,7886.925781,7929.145508,7038.124512,7343.895508,0.008866525686602622,65.19759637980827
1558130400,2019-05-18 00:00:00,LONG,7341.664551,7341.664551,7447.271973,7251.504395,7271.208008,0.00879168749370584,65.19759637980827
1558216800,2019-05-19 00:00:00,CLOSE,8197.689453,7267.962891,8261.941406,7267.962891,8197.689453,0.00879168749370584,72.00278456661022
1558303200,2019-05-20 00:00:00,LONG,8196.923828,8196.923828,8200.967773,7678.781738,7978.309082,0.00869628146078999,72.00278456661022
1558389600,2019-05-21 00:00:00,CLOSE,7963.327637,7977.969238,8062.167969,7843.339844,7963.327637,0.00869628146078999,69.27885295654735
1558476000,2019-05-22 00:00:00,LONG,7956.291992,7956.291992,7997.612305,7615.987305,7680.066406,0.008620355373576626,69.27885295654735
1558821600,2019-05-26 00:00:00,CLOSE,8673.21582,8055.206055,8687.520508,7924.67041,8673.21582,0.008620355373576626,74.71132910369101
1558908000,2019-05-27 00:00:00,LONG,8674.072266,8674.072266,8907.174805,8668.705078,8805.77832,0.008527046298953917,74.71132910369101
1559167200,2019-05-30 00:00:00,CLOSE,8319.472656,8661.760742,9008.314453,8221.273438,8319.472656,0.008527046298953917,70.97823652642408
1559253600,2019-05-31 00:00:00,LONG,8320.286133,8320.286133,8586.65918,8172.550781,8574.501953,0.008445437216691432,70.97823652642408
1559426400,2019-06-02 00:00:00,CLOSE,8742.958008,8565.473633,8809.303711,8561.235352,8742.958008,0.008445437216691432,73.8095042805505
1559512800,2019-06-03 00:00:00,LONG,8741.74707,8741.74707,8743.5,8204.185547,8208.995117,0.008358902248328833,73.8095042805505
1559599200,2019-06-04 00:00:00,CLOSE,7707.770996,8210.985352,8210.985352,7564.48877,7707.770996,0.008358902248328833,64.52231430779301
1559685600,2019-06-05 00:00:00,LONG,7704.343262,7704.343262,7901.849121,7668.668457,7824.231445,0.008291049475920286,64.52231430779301
1559858400,2019-06-07 00:00:00,CLOSE,8043.951172,7826.901367,8126.15332,7788.373535,8043.951172,0.008291049475920286,66.67109232052749
1559944800,2019-06-08 00:00:00,LONG,8036.774902,8036.774902,8076.891113,7837.61084,7954.12793,0.008212794585163339,66.67109232052749
1560031200,2019-06-09 00:00:00,CLOSE,7688.077148,7949.674805,7975.974121,7583.219727,7688.077148,0.008212794585163339,63.17590331090356
1560117600,2019-06-10 00:00:00,LONG,7692.284668,7692.284668,8031.909668,7586.730957,8000.32959,0.008130763092788146,63.17590331090356
1560290400,2019-06-12 00:00:00,CLOSE,8145.857422,7925.434082,8196.648438,7862.359863,8145.857422,0.008130763092788146,66.20147555016192
1560376800,2019-06-13 00:00:00,LONG,8145.54541,8145.54541,8311.567383,8087.061035,8230.923828,0.008046049404402044,66.20147555016192
1560463200,2019-06-14 00:00:00,CLOSE,8693.833008,8230.898438,8710.636719,8183.393066,8693.833008,0.008046049404402044,69.91351455253096
1560549600,2019-06-15 00:00:00,LONG,8689.746094,8689.746094,8859.12793,8618.395508,8838.375,0.007965063496480759,69.91351455253096
1560722400,2019-06-17 00:00:00,CLOSE,9320.352539,8988.923828,9416.407227,8988.923828,9320.352539,0.007965063496480759,74.19396293041875
1560808800,2019-06-18 00:00:00,LONG,9335.466797,9335.466797,9348.374023,9004.901367,9081.762695,0.007868061115564007,74.19396293041875
1561068000,2019-06-21 00:00:00,CLOSE,10144.55664,9525.074219,10144.55664,9525.074219,10144.55664,0.007868061115564007,79.76175134678664
1561154400,2019-06-22 00:00:00,LONG,10175.92383,10175.92383,11157.3457,10107.03516,10701.69141,0.007759898280736126,79.76175134678664
1561240800,2019-06-23 00:00:00,CLOSE,10855.37109,10696.69141,11246.14453,10556.0957,10855.37109,0.007759898280736126,84.19182721693107
1561327200,2019-06-24 00:00:00,LONG,10853.74414,10853.74414,11065.89648,10610.42773,11011.10254,0.007679369245271499,84.19182721693107
1561413600,2019-06-25 00:00:00,CLOSE,11790.91699,11007.20215,11790.91699,11007.20215,11790.91699,0.007679369245271499,90.48325552565896
1561500000,2019-06-26 00:00:00,LONG,11778.58106,11778.58106,13796.48926,11755.59766,13016.23145,0.007605196459071817,90.48325552565896
1561586400,2019-06-27 00:00:00,CLOSE,11182.80664,13017.125,13311.14453,10491.85254,11182.80664,0.007605196459071817,85.10179960165927
1561672800,2019-06-28 00:00:00,LONG,11162.16797,11162.16797,12445.17481,10914.49512,12407.33203,0.007547886918749053,85.10179960165927
1561759200,2019-06-29 00:00:00,CLOSE,11959.37109,12400.76367,12400.91016,11508.37891,11959.37109,0.007547886918749053,90.21631879662642
1561845600,2019-06-30 00:00:00,LONG,11931.99121,11931.99121,12178.38379,10799.00879,10817.15527,0.007485268304070445,90.21631879662642
1561932000,2019-07-01 00:00:00,CLOSE,10583.13477,10796.93066,11206.43945,10089.31445,10583.13477,0.007485268304070445,79.32759040703726
1562018400,2019-07-02 00:00:00,LONG,10588.68359,10588.68359,10912.18848,9737.884766,10801.67773,0.007416815682086774,79.32759040703726
1562104800,2019-07-03 00:00:00,CLOSE,11961.26953,10818.15625,11968.07813,10818.15625,11961.26953,0.007416815682086774,88.62066201756336
1562191200,2019-07-04 00:00:00,LONG,11972.71875,11972.71875,12006.0752,11166.56934,11215.4375,0.007327864057391955,88.62066201756336
1562277600,2019-07-05 00:00:00,CLOSE,10978.45996,11203.10254,11395.66113,10874.96484,10978.45996,0.007327864057391955,80.53038214511234
1562364000,2019-07-06 00:00:00,LONG,10982.54395,10982.54395,11620.96484,10982.54395,11208.55078,0.007259254202543959,80.53038214511234
1562450400,2019-07-07 00:00:00,CLOSE,11450.84668,11217.61621,11541.62012,11148.80469,11450.84668,0.007259254202543959,83.09866463708289
1562536800,2019-07-08 00:00:00,LONG,11446.59668,11446.59668,12345.83301,11393.37402,12285.95801,0.007187086283423769,83.09866463708289
1562623200,2019-07-09 00:00:00,CLOSE,12573.8125,12284.32617,12779.13184,12233.26172,12573.8125,0.007187086283423769,90.29637124197224
1562709600,2019-07-10 00:00:00,LONG,12571.53711,12571.53711,13129.5293,11710.97852,12156.5127,0.007110777842627115,90.29637124197224
1562796000,2019-07-11 00:00:00,CLOSE,11358.66211,12139.71387,12144.62305,11158.92285,11358.66211,0.007110777842627115,80.8641973375591
1562882400,2019-07-12 00:00:00,LONG,11354.29981,11354.29981,11905.48731,11179.14453,11815.98633,0.007050681830127182,80.8641973375591
1563055200,2019-07-14 00:00:00,CLOSE,10256.05859,11381.02051,11451.2041,10234.57617,10256.05859,0.007050681830127182,72.39772586311607
1563141600,2019-07-15 00:00:00,LONG,10257.83887,10257.83887,11052.7666,9992.006836,10895.08984,0.006987217240670588,72.39772586311607
1563228000,2019-07-16 00:00:00,CLOSE,9477.641602,10896.65332,10996.63281,9448.106445,9477.641602,0.006987217240670588,66.28409465299848
1563314400,2019-07-17 00:00:00,LONG,9471.213867,9471.213867,9963.134766,9163.134766,9693.802734,0.006928494554970278,66.28409465299848
1563400800,2019-07-18 00:00:00,CLOSE,10666.48242,9698.50293,10736.84277,9376.798828,10666.48242,0.006928494554970278,73.82647966050962
1563487200,2019-07-19 00:00:00,LONG,10653.95606,10653.95606,10716.98047,10229.62891,10530.73242,0.006860194884631852,73.82647966050962
1563746400,2019-07-22 00:00:00,CLOSE,10343.10645,10596.94824,10651.79102,10154.92188,10343.10645,0.006860194884631852,70.98443349650287
1563832800,2019-07-23 00:00:00,LONG,10346.74805,10346.74805,10346.74805,9883.594727,9900.767578,0.006791949395301826,70.98443349650287
1563919200,2019-07-24 00:00:00,CLOSE,9811.925781,9887.730469,9908.796875,9614.306641,9811.925781,0.006791949395301826,66.68552667622428
1564005600,2019-07-25 00:00:00,LONG,9809.09668,9809.09668,10154.25391,9773.957031,9911.841797,0.006730351791115392,66.68552667622428
1564178400,2019-07-27 00:00:00,CLOSE,9477.677734,9871.165039,10167.32031,9411.521484,9477.677734,0.006730351791115392,63.8170795262772
1564264800,2019-07-28 00:00:00,LONG,9491.626953,9491.626953,9575.544922,9252.296875,9552.860352,0.006656278111630333,63.8170795262772
1564524000,2019-07-31 00:00:00,CLOSE,10085.62793,9604.050781,10085.62793,9598.097656,10085.62793,0.006656278111630333,67.09958778344426
1564610400,2019-08-01 00:00:00,LONG,10077.44238,10077.44238,10446.91992,9922.019531,10399.66895,0.006591810640113015,67.09958778344426
1564696800,2019-08-02 00:00:00,CLOSE,10518.17481,10402.04297,10657.95313,10371.01367,10518.17481,0.006591810640113015,69.31147433868988
1564783200,2019-08-03 00:00:00,LONG,10519.27832,10519.27832,10946.78125,10503.50488,10821.72656,0.006523105246187932,69.31147433868988
1564869600,2019-08-04 00:00:00,CLOSE,10970.18457,10821.63281,11009.20703,10620.27832,10970.18457,0.006523105246187932,71.53718657840163
1564956000,2019-08-05 00:00:00,LONG,10960.73535,10960.73535,11895.0918,10960.73535,11805.65332,0.0064614108863250315,71.53718657840163
1565042400,2019-08-06 00:00:00,CLOSE,11478.16895,11811.54492,12273.82129,11290.73145,11478.16895,0.0064614108863250315,74.13888601630589
1565128800,2019-08-07 00:00:00,LONG,11476.19336,11476.19336,12036.99023,11433.70117,11941.96875,0.00639563092514353,74.13888601630589
1565215200,2019-08-08 00:00:00,CLOSE,11966.40723,11954.04004,11979.41992,11556.16797,11966.40723,0.00639563092514353,76.50878576178168
1565301600,2019-08-09 00:00:00,LONG,11953.46973,11953.46973,11970.45801,11709.74512,11862.93652,0.006336544920849845,76.50878576178168
1565388000,2019-08-10 00:00:00,CLOSE,11354.02441,11861.55664,11915.65527,11323.89844,11354.02441,0.006336544920849845,71.99092070694455
1565474400,2019-08-11 00:00:00,LONG,11349.74023,11349.74023,11523.5791,11248.29492,11523.5791,0.006279527994084769,71.99092070694455
1565647200,2019-08-13 00:00:00,CLOSE,10895.83008,11385.05273,11420.04981,10830.32715,10895.83008,0.006279527994084769,68.45637251315883
1565733600,2019-08-14 00:00:00,LONG,10889.48731,10889.48731,10889.55664,10028.13574,10051.7041,0.006223599592773413,68.45637251315883
1565820000,2019-08-15 00:00:00,CLOSE,10311.5459,10038.42188,10437.41113,9675.316406,10311.5459,0.006223599592773413,64.21774726059489
1565906400,2019-08-16 00:00:00,LONG,10319.41992,10319.41992,10524.34961,9855.478516,10374.33887,0.006160769721636537,64.21774726059489
1566165600,2019-08-19 00:00:00,CLOSE,10916.05371,10350.2832,10916.05371,10313.2041,10916.05371,0.006160769721636537,67.22095771716887
1566252000,2019-08-20 00:00:00,LONG,10916.34668,10916.34668,10947.04199,10618.96094,10763.23242,0.006096247223617598,67.22095771716887
1566338400,2019-08-21 00:00:00,CLOSE,10138.04981,10764.57227,10798.72949,9962.72168,10138.04981,0.006096247223617598,61.858227004210015
1566424800,2019-08-22 00:00:00,LONG,10142.52148,10142.52148,10232.99609,9831.462891,10131.05566,0.006037911268408565,61.858227004210015
1566943200,2019-08-28 00:00:00,CLOSE,9754.422852,10203.42676,10279.36621,9716.65625,9754.422852,0.006037911268408565,58.925958528405786
1567029600,2019-08-29 00:00:00,LONG,9756.786133,9756.786133,9756.786133,9421.629883,9510.200195,0.005979089645699189,58.925958528405786
1567375200,2019-09-02 00:00:00,CLOSE,10346.76074,9757.473633,10396.5918,9730.650391,10346.76074,0.005979089645699189,61.83482749227433
1567461600,2019-09-03 00:00:00,LONG,10345.72559,10345.72559,10736.10449,10308.54785,10623.54004,0.00591707934690655,61.83482749227433
1568066400,2019-09-10 00:00:00,CLOSE,10115.97559,10336.4082,10394.35352,10020.57324,10115.97559,0.00591707934690655,59.87680820994855
1568152800,2019-09-11 00:00:00,LONG,10123.03516,10123.03516,10215.94824,9980.776367,10178.37207,0.00585575760539481,59.87680820994855
1568757600,2019-09-18 00:00:00,CLOSE,10198.24805,10247.7959,10275.92871,10191.46973,10198.24805,0.00585575760539481,59.72005197678487
1568844000,2019-09-19 00:00:00,SHORT,10200.49609,10200.49609,10295.66895,9851.692383,10266.41504,0.005796076086434442,59.12285145701703
1569189600,2019-09-23 00:00:00,COVER,9729.324219,10067.96289,10074.23828,9727.143555,9729.324219,0.005796076086434442,61.887080956459414
1569276000,2019-09-24 00:00:00,SHORT,9729.321289,9729.321289,9804.317383,8370.801758,8620.566406,0.00629727483829369,61.26821014689482
1569362400,2019-09-25 00:00:00,COVER,8486.993164,8603.428711,8744.828125,8325.396484,8486.993164,0.00629727483829369,69.1759133138822
1569448800,2019-09-26 00:00:00,SHORT,8487.669922,8487.669922,8515.685547,7895.629395,8118.967773,0.008068663698058379,68.48415418074339
1569708000,2019-09-29 00:00:00,COVER,8104.185547,8246.037109,8261.707031,7990.49707,8104.185547,0.008068663698058379,71.61622029196322
1569794400,2019-09-30 00:00:00,SHORT,8104.226563,8104.226563,8314.231445,7830.758789,8293.868164,0.0087485286273633,70.90005808904358
1569880800,2019-10-01 00:00:00,COVER,8343.276367,8299.720703,8497.692383,8232.679688,8343.276367,0.0087485286273633,68.7949723168766
1569967200,2019-10-02 00:00:00,SHORT,8344.212891,8344.212891,8393.041992,8227.695313,8393.041992,0.008162186593677099,68.10702259370782
1570312800,2019-10-06 00:00:00,COVER,7988.155762,8149.876953,8161.410156,7958.850586,7988.155762,0.008162186593677099,71.04916886309555
1570399200,2019-10-07 00:00:00,SHORT,7989.120605,7989.120605,8308.450195,7905.766113,8245.623047,0.008804307839644209,70.33867717446459
1570485600,2019-10-08 00:00:00,COVER,8228.783203,8246.849609,8332.714844,8185.763184,8228.783203,0.008804307839644209,68.21461816800559
1570572000,2019-10-09 00:00:00,SHORT,8229.84082,8229.84082,8627.706055,8169.298828,8595.740234,0.008205805368945829,67.53247198632553
1570658400,2019-10-10 00:00:00,COVER,8586.473633,8585.280273,8625.272461,8471.933594,8586.473633,0.008205805368945829,64.58356940196809
1570744800,2019-10-11 00:00:00,SHORT,8585.262695,8585.262695,8721.780273,8316.181641,8321.756836,0.0074473823317235625,63.93773370794841
1571090400,2019-10-15 00:00:00,COVER,8205.369141,8373.458008,8410.714844,8182.706543,8205.369141,0.0074473823317235625,66.80169673230384
1571176800,2019-10-16 00:00:00,SHORT,8204.674805,8204.674805,8216.8125,7985.089844,8047.526855,0.008060487628915938,66.1336797649808
1571781600,2019-10-23 00:00:00,COVER,7514.671875,8076.228516,8092.999512,7469.322754,7514.671875,0.008060487628915938,71.7577376166466
1571868000,2019-10-24 00:00:00,SHORT,7509.728027,7509.728027,7532.867676,7446.98877,7493.48877,0.009459751403122304,71.04016024048013
1571954400,2019-10-25 00:00:00,COVER,8660.700195,7490.703125,8691.540039,7479.984375,8660.700195,0.009459751403122304,60.05054632723716
1572040800,2019-10-26 00:00:00,SHORT,8667.577148,8667.577148,10021.74414,8662.62207,9244.972656,0.006858899534304415,59.45004086396479
1572127200,2019-10-27 00:00:00,COVER,9551.714844,9241.707031,9749.529297,9112.541992,9551.714844,0.006858899534304415,53.331192170928574
1572217200,2019-10-28 00:00:00,SHORT,9565.101563,9565.101563,9805.118164,9256.148438,9256.148438,0.005519845231278417,52.79788024921929
